회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
경인전자,009140,2022,24200.0,-0.4816833245718936,38013287400.0,-0.37083759483212103,-0.459223765745203,-0.2483539000858388,0.18373553938552548,-0.1609003275369959,0.06737803862319791,3.060753537697994,-0.1396348752120016,-0.09279727538260113,-0.5125907708893679,-1.0144741432432496,31800.0,1.0416666666666674
계룡건설산업,013580,2018,21750.0,1.934355995543322,194247227250.0,-0.4630262085212163,-0.5558264801738619,-0.3609625940252672,-0.4525361764009177,2.1234121940393367,-0.4561984315050508,-0.296989343667188,-0.2059863398125054,0.2730522295650514,0.2833218739487559,1.6893254590350961,17900.0,0.34682080924855585
계룡건설산업,013580,2019,20250.0,1.029544457332843,180850866750.0,-0.47431698570283526,-0.6590914507700147,-0.38362465517320204,-0.45458866580668045,-0.015211204263878907,-0.4529223699528047,-0.2950357837143324,-0.20424304376690197,-0.15159569997814396,0.3371876609348227,1.3715406293805759,24750.0,3.8268156424581012
계룡건설산업,013580,2020,28000.0,1.2401056530600154,250065396000.0,-0.4840945659425879,-0.7790120617849018,-0.3712762874888784,-0.4573253183476974,0.023359162386767475,-0.4523145848829282,-0.2952885082943238,-0.20445845515668098,0.06388196181942923,0.04387454889022408,2.7477413810431934,12500.0,-4.949494949494949
계룡건설산업,013580,2021,32600.0,1.9872970961832965,291147568200.0,-0.47908937605795265,-0.6790782192724959,-0.3499472887614104,-0.44911536072464653,1.175241347827683,-0.455834804319469,-0.2968875352825992,-0.20592285102664812,0.5734527994085463,-0.07669852766813005,4.09722168160352,31100.0,14.879999999999999
계룡건설산업,013580,2022,18200.0,-0.0028070051466666996,162542507400.0,-0.45103703275104357,-0.7556941651986738,-0.31767314595011004,-0.45458866580668045,2.4017206774276465,-0.4563181955283495,-0.2970097518285285,-0.2059661656499739,-0.47918568448480237,0.885600467561239,2.185566366730696,40500.0,3.02250803858521
계양전기,012200,2018,3350.0,-0.4973250133973407,109210000000.0,-0.2719559946693856,-0.4425681253264687,-0.38362465517320204,-0.41559136709718875,-0.18301767306259148,-0.07271720733717209,0.27642262488613306,0.10549299422190936,-0.3682203290799789,0.3274808086283788,0.6543891276711984,2506.0,-2.6402349486049923
계양전기,012200,2020,4320.0,-0.38783319161921087,140832000000.0,-0.36234041200471706,-0.5858066329275837,-0.30623687360610574,-0.42927462980227354,-0.17835227908192916,-0.1873466485516144,0.9013905192667802,-0.019621084308996388,-0.27830808629198117,0.009301359139136786,-0.20556865185414255,1312.0,-3.8142385667138146
고려산업,002140,2018,2170.0,-0.4864961519028004,54118552250.0,-0.21998349970451053,-0.409256844489,-0.38362465517320204,-0.4053289200683751,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.6284303445249901,0.11291992324555011,-0.5639765204710219,3320.0,-5.25035765379113
고려산업,002140,2019,3360.0,-0.43716467176100565,83796468000.0,-0.23994605936067195,-0.28933623347411297,-0.2498272848663547,-0.4046447569331209,5.393786144953485,-0.4558761943327852,-0.2964296956291958,-0.2056812922903197,-0.4953336172774449,-0.15230033138856292,-0.4383106306877989,2230.0,-3.283132530120482
고려산업,002140,2020,4900.0,-0.17727199589203824,122203182500.0,-0.3338224696387721,-0.3826078198190252,-0.38362465517320204,-0.40806557260939214,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.294224283413962,-0.3817914629137425,-0.49742342078745366,1975.0,-1.1434977578475336
고려산업,002140,2021,2910.0,-0.48890256556825373,72573726750.0,-0.09258395717583026,-0.2993296177253536,-0.293748183561733,-0.4053289200683751,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.5906821053183156,-0.017082057752835764,-0.6196961692992446,4180.0,11.164556962025319
고려산업,002140,2022,3470.0,-0.930479473178953,86539804750.0,0.6509195402220186,0.29694230926533477,-0.38362465517320204,-0.379330720928714,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.0109296831024759,-0.15632784895998136,-0.5934852454778246,3620.0,-1.3397129186602874
고려아연,010130,2018,432500.0,0.03088278616968106,8161275000000.0,-0.28819376185326034,-0.019514858690617216,-0.21643056317466128,-0.26097049852973053,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.7373639197044664,-0.7484031898494694,0.03211511485225072,471000.0,1.2544802867383509
고려아연,010130,2019,425000.0,0.16564195143507146,8019750000000.0,-0.33097067540217767,-0.08613742036555438,-0.1979781728282004,-0.2513922146361712,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.9167039665726141,-0.7461560562355547,0.18045197022003837,469500.0,-0.031847133757961776
고려아연,010130,2020,401500.0,-0.0016037983139400246,7576305000000.0,-0.3584410198852919,-0.27601172113912564,-0.1379903639071965,-0.30270444978023914,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.5834029926360211,-0.7461764964516735,0.26187895887230256,345500.0,-2.6411075612353563
고려아연,010130,2021,511000.0,0.3232620465222693,9642570000000.0,-0.35558922564869744,-0.0628195237793264,-0.20478380729058332,-0.2890211870751544,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.9155778184313677,-0.749313950270352,0.14411556364056932,405000.0,1.7221418234442831
고려아연,010130,2022,564000.0,0.11992009179145695,11202821112000.0,-0.31182291409932894,-0.10279306078428878,-0.19117253836581752,-0.2890211870751544,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.5437040048931427,-0.7379829857434697,-0.03274585190780941,590000.0,4.567901234567902
고려제강,002240,2018,23250.0,-0.9786077464880211,465000000000.0,-0.1664396079153895,-0.6590914507700147,-0.15532017537326429,-0.30886191799752727,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.0286648077001985,-0.0880611631394406,-0.19124784407902853,24746.0,-1.31353552372929
고려제강,002240,2019,20550.0,-0.9208538185171393,411000000000.0,-0.22917908112046825,-0.7123895001099645,-0.055691299738380606,-0.34033342221922236,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.9855382311836557,0.032253495009392064,-0.15367767855331702,20302.0,-1.7958457932595162
고려제강,002240,2020,14700.0,-0.9340890936771331,294000000000.0,-0.1769155867436958,-0.8056610864548768,-0.33324892791556365,-0.36975243703515465,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-1.0183418197492795,0.26492090669555424,0.14411556364056932,10892.0,-4.63501132893311
고려제강,002240,2021,19450.0,0.07419823214784223,447350000000.0,-0.361001814709989,-0.6890716035237365,-0.13434198254591906,-0.3239135069731206,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.2517874427336525,-0.07098988702573492,-0.017537686076697673,19826.0,8.202350348879913
고려제강,002240,2022,19500.0,-0.3854267779537575,448500000000.0,-0.36676360306555744,-0.7057272439424708,0.5248223037848786,-0.34238591162498505,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.168522852952028,-0.03356195411513738,0.04931533341850773,20240.0,0.2088167053364276
광동제약,009290,2018,6850.0,-0.3336888841465093,359082829350.0,-0.2842361698514557,-0.27268059305537873,-0.15812662257424692,-0.38685651541651067,-0.17435639256209318,-0.295586213652745,-0.09980075945682905,-0.058098948674254365,-0.3236898769565631,0.36964465535615776,0.05432940905144789,8880.0,-0.2310231023102305
광동제약,009290,2019,6650.0,-0.33850171147741615,348598659150.0,-0.29965913868201777,-0.36595217940029084,-0.16528306293675266,-0.399171451851087,-0.17789478896807573,-0.26055846150598927,-0.09241724863489703,-0.022702412397583964,-0.35840759354888957,0.4569590392155697,0.281646643903023,7020.0,-2.0945945945945943
광동제약,009290,2020,10250.0,0.20414457008232592,537313722750.0,-0.33015587704886495,-0.3459654108978097,0.05614562122077757,-0.39096149422803617,-0.1736238649262571,-0.2388450580522201,-0.09218798301052634,-0.10443871307211466,0.2763914167709376,0.00036371452342308147,-0.13146824739688023,5610.0,-2.008547008547008
광동제약,009290,2021,7430.0,-0.41671015560465174,389486922930.0,-0.32870087998937797,-0.3692833074840377,-0.21565879019439105,-0.3964347993100701,-0.1810659844199069,-0.17389126503838015,-0.00027469870937561335,0.04748162039623923,-0.3507024189443377,0.3905446892855164,0.0369749197492018,8550.0,5.240641711229948
광동제약,009290,2022,5960.0,-0.435961464928279,312428271960.0,-0.33393886940353107,-0.5425019678388746,-0.3151473434692256,-0.41627553023244296,-0.18355612433554522,-0.14927149425333636,0.10850885147001978,0.07599637505314116,-0.356712690008502,0.7722176425952628,0.12530653543464035,7450.0,-1.286549707602339
광전자,017900,2018,2025.0,-0.6393034196590913,117336120075.0,-0.3249178876347118,-0.532508583587634,-0.2068184815112957,-0.34649089043651055,-0.18348501878060589,0.465199226419058,1.9714097297434574,0.23458621659093679,-0.4644965922167522,-0.42581602365309124,0.058119743940262536,2860.0,1.9665271966527187
광전자,017900,2019,2155.0,-0.8209876514008232,124868809265.0,0.3684173111520258,-0.5891377610113306,-0.18864673588493314,-0.3540166849243071,-0.18281936662863893,0.47698499841825814,-4.063831886385499,0.583796068174829,-0.7359583273089817,-0.45182282746851826,-0.36783132177671646,2610.0,-0.874125874125874
광전자,017900,2021,3260.0,-0.37459791645921725,188896667380.0,-0.27154859549272925,-0.4392369972427218,3.459524141852425,-0.32186101756735785,-0.17886596009427802,0.37187278561823167,0.4370218618467984,0.029368562272546004,0.009047387978386164,-0.5512206826990536,-0.13321512861787288,2415.0,7.127659574468086
광전자,017900,2022,2185.0,-0.2470579921901869,126607122155.0,-0.3658324049474858,-0.5325085835876339,-0.25305469914748474,-0.32596599637888335,-0.18172613700858262,0.42354958675610144,0.5123237171214713,-0.03148874679522642,0.2307037546338352,-0.5028203640467999,0.20591692096843256,2865.0,1.8633540372670798
교촌에프앤비,339770,2022,9200.0,-0.6501322811536316,229839368000.0,0.9679342995430426,0.513465634708881,1.2579364738615686,-0.38069904719922254,0.021086087766177458,-0.4400155137607429,-0.2631366386540846,-0.17658074366634785,-0.6566917811671622,-0.08459582594663002,-0.7297788797379979,15400.0,-1.515151515151515
국도화학,007690,2018,45650.0,0.13435857378417726,265254620400.0,-0.3849801662503345,-0.49586617466641847,-0.38362465517320204,-0.4183280196382057,-0.18515658700506893,-0.04634636570773145,-0.027112888745270333,-0.013191285096957578,0.2685785844498599,-0.23182376973646993,0.1680990965961276,46095.0,2.007971448667518
국도화학,007690,2019,47050.0,-0.1796784095574917,273389482800.0,-0.39982113625710175,-0.5858066329275837,-0.31507718228920106,-0.42790630353176506,-0.1857999066499327,0.12055242627421292,0.24495479382984506,0.10956612176617397,-0.11241907293258004,-0.16305787416973339,0.15449234559730848,38193.0,-1.7142857142857137
국도화학,007690,2020,54000.0,-0.33850171147741615,313773264000.0,-0.35320303047113877,-0.6157867856813055,-0.3169013729698398,-0.42927462980227354,-0.18549835065274003,0.14421264046005602,0.22442470662064673,0.17262182097865275,-0.2501892568908016,-0.20223271042987429,-0.23423043400570825,29788.0,-2.200665043332548
국도화학,007690,2021,56500.0,1.3604263363326856,509099804000.0,-0.4692535959358206,-0.5391708397551277,-0.38362465517320204,-0.4265379772612566,-0.1843410879454909,0.0729864455949306,-0.15324461724044577,-0.11506113250622152,1.627135174360188,-0.14722743665466748,2.0430155445713445,52448.0,7.60709010339734
국도화학,007690,2022,42750.0,0.07780785264602225,385203834000.0,-0.4473122402787569,-0.5991311452625713,-0.33079328661470386,-0.4238013247202396,-0.18576232895435965,0.10632515252442358,0.03093765057813672,0.003869953322562193,0.13534814679641133,0.16402359364575517,0.9551167766808021,57800.0,1.0204392922513739
국제약품,002720,2018,4270.0,-0.6224585240009176,77103846890.0,0.2256529996751628,0.08375011190553569,-0.2718578953940684,-0.33554428027244265,-0.1854105366412211,1.0591369146006504,1.454329476605894,1.0744130670111736,-0.6305825313253932,0.39379993482162284,-0.5134000052593626,5526.0,5.861079219288174
국제약품,002720,2020,10100.0,-0.6056136283427438,185845252000.0,0.4311567843571046,0.9098698766747575,0.18404945240556142,-0.26097049852973053,-0.17859675758480378,0.601754917594607,0.5085768738200765,0.8708023660048881,-0.6841752555564802,-0.15247636208327267,-0.6255566867525315,4998.0,0.4933865211001476
국제약품,002720,2022,5500.0,-0.4082877077755648,111073319500.0,-0.11504911177430929,0.0271209344818389,-0.15223308345218337,-0.3485433798422732,-0.179407416533704,0.24956743683354468,0.3008154172189074,0.2259644237836147,-0.4221018980177949,0.2575549439790012,-0.3341167448039149,5233.0,-2.335969537199766
그랜드코리아레저,114090,2018,24900.0,0.6553471323548388,1540206183000.0,-0.25461242972030074,1.136386586369544,-0.1329387589454277,0.0010639822726433946,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,1.4007543924336854,-0.7364700108447204,-0.21072678685356017,27200.0,2.279909706546275
그랜드코리아레저,114090,2019,19450.0,0.5097591055949079,1203092781500.0,-0.2865641651466349,0.6400485018912617,-0.2190265268355702,-0.09745550920396713,8.374084203785499,-0.4564350526267783,-0.2971308394970951,-0.20609926240592918,0.8722408264046392,-0.7205780586086675,0.06449446340628208,22600.0,-1.6911764705882348
그린케미칼,083420,2018,3600.0,-0.7295439321135939,72000000000.0,-0.08239897775942129,-0.4025945883215064,-0.2981683379032807,-0.4238013247202396,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.7270736307883275,-0.5595631038215041,0.49266745741777695,3792.0,0.40043883708173356
그린케미칼,083420,2019,3455.0,-0.3866299847864842,82920000000.0,-0.3530284308240003,-0.5325085835876339,-0.3377392434371359,-0.42927462980227354,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.3272175161567096,-0.5945463250172268,0.9428637035135952,2938.0,-2.2521097046413505
그린케미칼,083420,2020,9970.0,0.11390405762782337,239280000000.0,-0.3151985072773387,0.0437765749005733,-0.3124110574482676,-0.3779623946582056,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.36254418003646915,-0.7116780685005368,0.20917359069668512,2870.0,-0.23144996596324074
그린케미칼,083420,2021,9270.0,0.6108284795439509,222480000000.0,-0.2639244109010175,0.8565718273348076,-0.08922834379012311,-0.3150193862148154,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.7670880743368904,-0.683501233433073,0.4853773477508844,13500.0,37.038327526132406
그린케미칼,083420,2022,9570.0,-0.7283407252808672,229680000000.0,0.48586467379381504,0.390213895610247,-0.20106526474928132,-0.36975243703515465,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.6955923619630476,-0.6634136432266212,0.1002108493722333,10150.0,-2.481481481481481
극동유화,014530,2018,3295.0,0.2631017048859343,114894738900.0,-0.39982113625710175,-0.4292436129914812,-0.2355845653213678,-0.45048368699515495,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.3549486863514133,-0.31528233161817726,0.12673254080513321,3295.0,-1.2830687830687826
극동유화,014530,2019,3445.0,0.044118061329674704,120125151900.0,-0.3904509551940056,-0.4625548938289499,0.07354559386686997,-0.44979952385990074,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,0.1338056817896104,-0.30338339270769393,0.07224051427633171,3510.0,0.6525037936267064
극동유화,014530,2020,3455.0,-0.4624320152482664,120473846100.0,-0.23755986418311328,-0.33930315473031586,-0.2935377000216593,-0.4368004242900702,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.4565562398384372,-0.32544685399046375,0.0761536054917191,2670.0,-2.3931623931623935
극동유화,014530,2021,3950.0,-0.22780668286655967,137734209000.0,-0.33265847199118254,-0.3059918738928474,-0.38362465517320204,-0.4470628713188838,-0.18909213021353266,-0.45648394268484205,-0.29713958269096685,-0.20610493850421396,-0.22300423577861989,-0.3253780922137917,0.129594847613776,6220.0,13.295880149812733
