회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
빙그레,005180,2016,63800.0,-0.3594334875773496,628509175800.0,-0.2935257774426166,-0.1951384955168422,-0.32301148485530623,-0.36655163294455506,-0.04825792854503577,-0.11489894672340656,-0.04799157639191156,-0.013778554408093243,0.11592093405625284,-0.03547985794188041,-0.01679271013118222,69900.0,-1.4443084455324362
빙그레,005180,2017,63100.0,-0.34390002672187525,621613307100.0,-0.2851437426245004,-0.16691680438882991,-0.14478735198231257,-0.3673356415757186,-0.04823067005315944,-0.15787762457241258,-0.04939433660914066,-0.02103364664543894,0.1307098629938223,-0.01700963767259197,-0.020242826304232617,67900.0,-0.28612303290414864
빙그레,005180,2018,72500.0,-0.24081433195372656,714214972500.0,-0.3146305436810876,-0.135167401869816,-0.31785969351444626,-0.36106357252641036,-0.048180462979421426,-0.15594716002527378,-0.05651426080609795,-0.02827356474615418,0.2897383720405375,-0.24542581293492916,-0.021770028266138445,62100.0,-0.8541973490427102
빙그레,005180,2019,56000.0,-0.10101318425445649,551669496000.0,-0.3932869596975169,-0.24099874359986215,-0.29126531118730425,-0.3720396933626997,-0.04828202379855491,-0.15347605743986667,-0.0626086512102623,-0.03488143552348119,0.502680599697677,-0.02500310504713175,0.0036822325060386365,67800.0,0.9178743961352653
빙그레,005180,2020,57100.0,-0.29165111293527934,562505861100.0,-0.4247944298620428,-0.36094093089391427,-0.3917948611359772,-0.3908559005106244,-0.04823417507830873,-0.20805116177897295,-0.06215906569882346,-0.03346525341963712,0.10422133225611112,0.1262017993782575,0.006323577846597124,62600.0,-0.7669616519174038
사조대림,003960,2016,18100.0,-0.6009081972397251,107886407500.0,1.5168440640772924,-0.6149361510460248,-0.46489460313466613,-0.45044055647905257,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7516417326549787,2.3024056420913284,-0.02588109401607087,20150.0,-0.3125
사조대림,003960,2017,24600.0,0.9114860369614688,146630145000.0,-0.4628877845265172,-0.5091048093159788,0.2890770214803815,-0.4402484442739267,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.566590313575899,1.5296032945979003,-0.016598922261883507,17550.0,-1.2903225806451613
사조대림,003960,2018,24200.0,-0.49641036966653346,144245915000.0,-0.3156782980333522,-0.5126325207069803,-0.5928539610333232,-0.43319236659345495,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.6116541468694955,1.259979857334841,-0.01764592826229969,29250.0,6.666666666666668
사조대림,003960,2019,16000.0,3.1765470562506524,146631472000.0,-0.5889820272376884,-0.674907244693051,-0.5229566839221961,-0.4567126255283608,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,1.0977090145988286,1.6610203486807529,0.0049780229376024795,21250.0,-2.735042735042735
사조대림,003960,2020,16300.0,0.27461414188701644,149380812100.0,-0.5568114782473723,-0.7913217205961015,-0.5318678905658457,-0.4700407722581408,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.2713585945694876,1.8569289957090216,0.050852733108290374,12500.0,-4.117647058823529
사조오양,006090,2016,13650.0,0.16446778309365226,128620387350.0,-0.4581728899413268,-0.332719239765902,-0.4555656836795953,-0.41437615944553025,0.018215421211749138,-0.4314400273760367,-0.11192647702826562,-0.07642647492770273,-0.08639189869958103,-0.5622914498628413,-0.001809090416285327,14700.0,0.5000000000000004
사조오양,006090,2017,13100.0,1.3054710895685027,123437880900.0,-0.5517223856792304,-0.42796744732294345,-0.45138855556538454,-0.4222162457571656,0.1519321293045064,-0.43208876694958587,-0.11200042137024965,-0.0765594113688495,1.042480407650187,-0.4912501334157949,0.007941808535429858,12550.0,-1.462585034013606
사조오양,006090,2018,9730.0,-0.40179747172864355,91683250470.0,-0.4206782520495751,-0.5443819232259941,-0.2004823935051231,-0.42848831480647376,0.07764498280314001,-0.4320269861739986,-0.11196053560168436,-0.07649887792056222,-0.44807364904871017,-0.3462464769869433,-0.00847849574694601,13100.0,0.43824701195219085
사조오양,006090,2019,7570.0,0.014781705759080225,71330134230.0,-0.5363054287816238,-0.6960735130390602,-0.506805121880581,-0.44573650469207143,0.009165280222376193,-0.43183078080099147,-0.11196486620594587,-0.07649684037092884,0.01587924985627809,-0.12220014272329772,0.04234994799973063,8900.0,-3.206106870229007
사조오양,006090,2020,9840.0,0.3395722509190006,92719751760.0,-0.5745484626392788,-0.7842662978140986,-0.5285261880744772,-0.4535765910037067,0.03579173630226751,-0.43190796467873016,-0.11198133358035538,-0.0765281530939418,0.44588152537755654,-0.30164857349619173,0.06883898214175847,7190.0,-1.9213483146067412
삼성출판사,068290,2016,11150.0,-0.17868048853182883,111500000000.0,0.4458145972731828,0.3234350789603837,1.804539101316056,-0.03883602511820008,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.3963180108894583,0.6815144268126127,-0.05108798428009631,11900.0,-0.9505703422053235
삼성출판사,068290,2017,11950.0,-0.5867868691892939,119500000000.0,0.4161781170234147,0.04474587907126225,1.1682232519179454,-0.1274290004396788,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.28280745657100637,0.8293802384657049,-0.05550680372637874,10800.0,-0.9243697478991597
삼성출판사,068290,2019,25350.0,-0.3650820187975221,253500000000.0,1.8172502047908488,1.0430882027246966,1.6758835553983635,0.10542156301588916,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.4054841795305116,0.15122698495485626,-0.06431182331427611,17800.0,8.445595854922278
삼성출판사,068290,2020,23950.0,3.314060548805748,239500000000.0,-0.5836040538267079,0.055329013244266784,3.5175793409539007,0.05446100199025978,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,3.080059190231626,0.10904098620189298,-0.05968848592227687,21250.0,1.938202247191012
삼양사,145990,2016,105000.0,0.3819362350702944,1080429315000.0,-0.4289106076745106,-0.26922043472787427,-0.32036597038297276,-0.3743917192561903,-0.04838698375878659,-0.06176461600767043,-0.06554139709034863,-0.025342038918779182,0.19814996264920445,-0.2909221158842403,-0.010151236498060203,94500.0,0.7508532423208192
삼양사,145990,2017,92800.0,-0.6729269702969248,954893718400.0,-0.016768949251602834,-0.3468300853299081,-0.5928539610333232,-0.3869358573548068,-0.04840653646502365,-0.07495664177280605,-0.036216308947294114,0.027093415322250635,-0.5234081058407711,-0.1754761272915271,-0.03470468975996683,99400.0,0.5185185185185182
삼양사,145990,2018,55000.0,-0.5571320802833881,565939165000.0,-0.22834048881244545,-0.4738276954059634,0.25747008541618654,-0.4073200817650585,-0.048491148980769345,-0.03342374384481548,-0.03131959178752932,0.022560907660454134,-0.40173346270787536,0.4284490088722847,-0.014146045669664105,86100.0,-1.338028169014085
삼양사,145990,2019,50600.0,-0.70681815761796,520664031800.0,-0.1024602873475224,-0.6537409763470418,-0.3897062970788719,-0.42692029754414673,-0.04850111892578049,-0.01313667034031493,-0.012498696870234324,0.03957126796490172,-0.5502822757629738,0.6277633060101548,-0.03671996563303788,61300.0,-2.880371660859465
삼양사,145990,2020,60400.0,-0.4258037294143769,622932319600.0,-0.43684360491308477,-0.7172397813850693,-0.46837554322984176,-0.43397637522461846,-0.04849196329679583,0.026404857220538386,-0.03410117708948165,0.008830990682478215,-0.3343450143711545,0.3164872028555988,-0.03229248577428925,31500.0,-4.861337683523654
삼양패키징,272550,2019,15750.0,0.3127417276231809,223804413000.0,-0.5012056579807624,-0.3891626220219266,-0.47937531393059685,-0.3837998228301527,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.23515054948126446,-0.47659698486252533,0.018846510753626596,17100.0,-1.7590361445783131
삼양패키징,272550,2020,21250.0,0.39605756312072593,301958335000.0,-0.5207387926908367,-0.4597168498419574,-0.4998432416902297,-0.3845838314613162,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.4265633939427553,-0.5845838408589458,0.021399273551887327,13800.0,-1.9298245614035092
삼양홀딩스,000070,2016,119500.0,-0.9031046175189554,1023430384500.0,-0.27945593328363594,-0.33624695115690345,1.8773603681071305,1.624046281579644,-0.04845206942801258,0.026934461504058007,-0.042486713856049664,0.037341741913367775,-0.5946833150904529,-0.1124201177968954,-0.0441817379167216,157500.0,7.307692307692308
삼양홀딩스,000070,2017,122000.0,-0.7505942745742972,1044841062000.0,-0.2742920011189036,-0.5479096346169956,1.0718708300834834,1.2077376984318104,-0.04845531840879155,0.03179504019493855,-0.008071066647554592,0.039133024295407416,-0.5932664123308397,-0.09832950584430071,-0.04707349121317656,126000.0,-1.9999999999999996
삼양홀딩스,000070,2018,78500.0,-0.4314522606345494,672295273500.0,-0.31560345843676185,-0.5373265004439911,-0.273860610711426,1.4547004172483218,-0.04851300948594677,0.08969271074722493,-0.02274767969771192,0.01466865709072929,-0.30544391417073935,0.4428039775920389,-0.03738664139679424,98200.0,-2.2063492063492065
삼양홀딩스,000070,2019,67000.0,-0.8324979772667987,573806157000.0,-0.14818728086420963,-0.7207674927760709,0.22614162455960554,1.3135788636388868,-0.048546396070070476,0.4919975004994978,0.15566836553534455,0.18257607077930346,-0.6856909378479014,0.8655319403745896,-0.05093208463557256,83500.0,-1.4969450101832993
삼양홀딩스,000070,2020,74500.0,-0.1574984964561818,638038189500.0,-0.530093742264627,-0.8124879889421109,-0.2237350733408965,0.21910281453460073,-0.048530539644394036,0.2662639467589287,-0.01840529303002905,0.007651735731710319,-0.1421965403893546,0.5418228577099031,-0.018648680406790505,41350.0,-5.047904191616767
삼영,003720,2020,2595.0,-1.071148421319088,88230000000.0,3.540731274669393,-0.10694571074180367,-0.3742509230562919,-0.3924239177729515,-0.04849198815852937,0.7010612090343695,0.8232901263021412,0.7333847175751287,-0.8730339340093918,-0.48317403885072174,-0.036703304229091405,937.0,1.45476772616137
삼원강재,023000,2016,3520.0,-0.05158853607794693,140800000000.0,-0.48541450310020434,-0.5267433662709865,-0.28040477809035624,-0.406536073133895,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.5220497039764181,-0.7132326373790612,0.02477541818426889,3755.0,-1.0807600950118768
삼원강재,023000,2017,3335.0,-0.3311908314764869,133400000000.0,-0.4410346223221429,-0.5408542118349925,-0.46002128700142014,-0.40810409039622203,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.08001689147358479,-0.71673533487029,0.014955213196324613,3630.0,-0.33288948069240987
삼원강재,023000,2018,2840.0,-0.2972996441554519,113600000000.0,-0.48459126753771076,-0.6466855535650387,-0.2774807884104087,-0.4237842630194926,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,0.14267003283948235,-0.6772232127408019,0.03278001172369984,3225.0,-1.1157024793388426
삼원강재,023000,2019,3020.0,-0.4300401278295062,120800000000.0,-0.4703717441855494,-0.674907244693051,-0.4232625595963652,-0.4230002543883291,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.00212761465799323,-0.6995698984301287,0.018846510753626596,3025.0,-0.6201550387596899
삼원강재,023000,2020,2635.0,-0.5980839316296389,105400000000.0,-0.4708956213616817,-0.7666277408590908,-0.38330136730374864,-0.43240835796229143,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.2904455844251211,-0.666672190427296,0.022022650922019046,1850.0,-3.8842975206611574
삼익악기,002450,2016,2565.0,-0.7364729465238659,215111798685.0,2.9883402122362197,-0.14575053604282068,-0.5928539610333232,-0.2473823210076987,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7489555579774886,-0.17008781378577847,-0.05746575844578932,2920.0,-3.393665158371041
삼익악기,002450,2018,1795.0,-0.22386873829320897,162502992425.0,2.127834530640688,-0.2621650119458712,-0.5928539610333232,-0.17760555283414464,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.526456801492297,-0.144166530270467,-0.04949255273680867,2190.0,-0.5603448275862066
삼익악기,002450,2019,1855.0,-0.25493566000415796,167934847325.0,-0.27698622659615524,-0.3679963536759174,0.7538521429882352,-0.2779586576230763,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.5722313001603495,-0.09221361840936243,-0.04838738145743713,1970.0,-1.004566210045662
삼익악기,002450,2020,1460.0,-0.5062952993018353,132175135900.0,-0.14167623596085163,-0.4879385409699696,1.762907057777755,-0.2842307266723845,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.7213265189027446,0.037229284664927795,-0.0457852598569516,1250.0,-3.6548223350253806
삼일씨엔에스,004440,2017,12700.0,-0.9242866095946023,161695726900.0,0.07962445115673304,-0.5443819232259941,0.28225437889383714,-0.3398953394849951,-0.047964384625000245,-0.2752485747857739,-0.08723001935277556,-0.021434429863187117,-0.8279842488959112,-0.47547627577519475,0.023947888214304273,18200.0,-2.8063241106719374
삼일씨엔에스,004440,2019,7620.0,-1.0033660466770178,97017436140.0,0.052083479611494295,-0.7525168952950848,-0.2994803298119188,-0.3908559005106244,-0.04857932414232407,-0.43235074890596875,-0.11203147544783282,-0.07658309202675136,-0.9455517138751324,-0.3436250261962155,0.014297991934007588,11250.0,0.9223300970873782
삼천리,004690,2016,101500.0,-0.7421214777440382,411585037500.0,-0.4771073078786785,-0.8301265458971185,-0.5576268472701456,-0.46220068594650554,-0.046513578784259824,-0.42376486311368367,-0.10802119509658187,-0.06741704533973249,-1.0157754999043054,0.6066279550174449,0.018701032682036458,104500.0,-1.2916666666666665
삼천리,004690,2017,113000.0,-0.9892447186265864,458217825000.0,-0.44268109344712997,-0.8054325661601077,-0.35601079695757154,-0.4606326686841784,-0.037670904736340945,-0.43066796936008966,-0.11119365629396,-0.06902527909922537,-1.1286168374441283,0.577927500220107,0.019730098620021484,107000.0,0.2392344497607657
삼천리,004690,2018,91000.0,-0.7774247978701165,369007275000.0,-0.3653717901693265,-0.8195434117241138,-0.4960838263874399,-0.46220068594650554,-0.03690672945617897,-0.4311440181531413,-0.11156332034940421,-0.07548663715991875,-0.9668572569623426,1.0032368318426557,0.02613194278409012,112500.0,0.5140186915887845
삼천리,004690,2019,84500.0,-0.7195273528633481,342649612500.0,-0.4684259146742011,-0.8477651028521261,-0.5509434422874083,-0.46612072910232316,-0.042332139784413046,-0.4302591858718062,-0.11124983265302413,-0.07517629407729762,-0.9110369365901296,1.2379482126023178,0.05517911630464032,94900.0,-1.564444444444445
삼천리,004690,2020,81400.0,-0.7887218603104617,330079035000.0,-0.5014301767705334,-0.8477651028521261,-0.4846663428752639,-0.46925676362697727,-0.037751459914038644,-0.4310986524179443,-0.11164337388112361,-0.07555094453248835,-0.9705100759404411,1.4247515329697242,0.08097795362474754,67200.0,-2.9188619599578502
서연,007860,2016,10700.0,0.9835048100186685,251234330800.0,-0.5086896176397947,-0.5267433662709864,0.6314622892418592,3.7393015684588438,-0.048502628955667135,-0.2967280596561163,-0.08053895736560135,-0.053748181541323166,0.08977225258249774,1.382544122411131,-0.0576467197872322,12400.0,-2.02572347266881
서연,007860,2017,7360.0,-1.532915848568192,172811651840.0,4.819507977648557,-0.5937698827000156,-0.5928539610333232,2.5138960779502484,-0.04851374288180859,-0.3129513691863869,-0.23678289612464473,-0.1862425298285432,-1.3903485809568834,2.7741171226564965,-0.053802900764740626,10250.0,-1.733870967741935
서연,007860,2018,3630.0,-1.5361072687075896,85231833720.0,0.8649911777755809,-0.7877940092051,1.4361164016426642,0.9780231695008965,-0.0485319355523094,-0.34912007144863605,0.19999817160712272,-0.11501018616586785,-1.5057245459112998,4.187410818910653,-0.04385095867641493,6410.0,-3.746341463414634
