,Unnamed: 0,종목코드,PER,PBR,PCR,PSR,배당수익률(%),정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률
2468,2016-03-01,5440,14.811333333333332,0.8751666666666668,12.333500000000004,0.6365000000000002,0.4384999999999999,0.5126587377,2.37311171,-0.03427654668,0.0,0.3152626698,0.0457325410899999
2469,2016-06-01,5440,13.54049180327869,0.8001639344262296,11.275245901639346,0.580983606557377,0.4773770491803278,-0.5065587377,-2.33401171,0.1030765467,662.0,-0.00866266981,-0.00093254109
2470,2016-09-01,5440,12.53209677419355,0.7409677419354841,10.436290322580644,0.5388709677419354,0.5166129032258064,-0.1634731018,-0.2237965221,0.01053663081,-662.0,0.04875247235,-0.0028541481499999
2471,2016-12-01,5440,11.509523809523808,0.6804761904761903,9.584444444444443,0.4947619047619047,0.5615873015873017,0.3537731018,0.2294965221,0.1142633692,1087.0,0.00224752765,-0.0002458518499999
2472,2017-03-01,5440,11.038225806451615,0.6614516129032258,8.594677419354836,0.4153225806451612,0.5606451612903226,-0.2289913899,0.4518548783,-0.3241005771999999,0.0,0.3479804924999999,0.04709591924
2473,2017-06-01,5440,11.416333333333334,0.6839999999999999,8.889000000000001,0.4288333333333333,0.5428333333333334,0.5666913899,-0.3383548783,0.4652005771999999,738.0,-0.0059804924599999,0.00540408076
2474,2017-09-01,5440,11.641875,0.6978125,9.06546875,0.43796875,0.5321875,-0.2458335595,-0.1941705298,-0.01546737646,-738.0,0.03154895162,-0.00271735974
2475,2017-12-01,5440,10.387543859649124,0.6229824561403509,8.087543859649124,0.3910526315789474,0.5956140350877194,-0.2638664405,0.2758705298,-0.1208326235,1299.0,-0.00474895162,-0.01538264026
2476,2018-03-01,5440,8.439344262295084,0.5478688524590164,6.8257377049180326,0.3777049180327869,0.818360655737705,-9.649685329,0.8797346944000001,0.1970571152,0.0,0.3798496905999999,0.04655194624
2477,2018-06-01,5440,8.519666666666668,0.5526666666666669,6.890833333333333,0.3811666666666666,0.8100000000000002,9.910885329,-0.8650346944,0.1208428848,748.0,-0.0071496906299999,0.00364805376
2478,2018-09-01,5440,7.629180327868854,0.4955737704918033,6.170819672131148,0.3422950819672131,0.9039344262295084,-0.2263281821,-0.2993246264,0.02327920556,-748.0,-0.0002645494,-0.00307604266
2479,2018-12-01,5440,7.50225806451613,0.4869354838709678,6.0683870967741935,0.3356451612903227,0.9208064516129034,0.5409281820999999,0.1942246264,-0.05787920556,1181.0,-0.0284354506,-0.00492395734
2480,2019-03-01,5440,8.851016949152543,0.5128813559322034,6.320338983050848,0.2805084745762712,2.2493220338983053,0.1899133141,1.551987888,-0.04939126806,0.0,0.3724684122,0.03454033017
2481,2019-06-01,5440,8.323548387096773,0.4814516129032257,5.943225806451611,0.2643548387096774,2.3966129032258063,-0.5151133140999999,-1.626887888,-0.0015087319399999,692.0,-0.01056841216,0.00115966983
2482,2019-09-01,5440,7.568571428571428,0.4374603174603175,5.404444444444444,0.2403174603174603,2.637142857142857,0.06921717425,-0.0267548297,0.03907974611,-692.0,0.03377688483,0.00078331516
2483,2019-12-01,5440,7.189516129032256,0.4159677419354839,5.133870967741935,0.2279032258064516,2.7680645161290323,-0.08901717425,-0.3670451703,-0.02737974611,628.0,0.0060231151699999,-0.00768331516
2484,2020-03-01,5440,10.714516129032258,0.3279032258064515,5.044677419354839,0.1882258064516129,3.6764516129032265,5.391646507000001,-2.215321772,0.05158891442,0.0,0.4128376113,0.0372101677
2485,2020-06-01,5440,9.474262295081967,0.2895081967213115,4.46,0.1660655737704917,3.976229508196721,-5.4264465070000005,2.092821772,0.00071108558,607.0,-0.00303761135,-0.0044101677
2486,2020-09-01,5440,9.093125,0.2784375,4.28109375,0.15890625,4.125781249999999,0.0603037572,-0.04398288531,0.02844092467,-607.0,0.02103938894,-0.00132485317
2487,2020-12-01,5440,9.371803278688526,0.2865573770491803,4.412459016393442,0.1645901639344262,4.009836065573771,-0.1514037572,0.4646828853,-0.04424092467,815.0,-0.02983938894,-0.00717514683
2488,2021-03-01,5440,8.470833333333335,0.3245,4.411166666666667,0.1861666666666667,3.4213333333333336,9.43926785,-4.935075258,0.0215071255,0.0,0.4065641226,0.0268802265599999
2489,2021-06-01,5440,9.5315873015873,0.3652380952380952,4.963492063492064,0.2087301587301588,3.0387301587301585,-9.53266785,4.942075258,0.0194928745,612.0,0.02203587742,0.00161977344
2490,2021-09-01,5440,8.974193548387099,0.3448387096774193,4.672903225806453,0.1969354838709676,3.217258064516129,-0.4580358472999999,0.2778724413,0.03990856179,-612.0,-0.00789513511,-0.0044141759
2491,2021-12-01,5440,8.159523809523808,0.3130158730158731,4.24920634920635,0.1799999999999999,3.54968253968254,0.2974358473,-0.6739724413,-0.00440856179,498.0,-0.0138048648899999,-0.0072858241
2492,2022-03-01,5440,12.419322033898306,0.2844067796610169,4.721186440677966,0.1550847457627119,3.8084745762711862,-7.609146438,-1.626558818,0.02988542406,0.0,0.3931980819,0.02513907277
2493,2022-06-01,5440,12.709999999999996,0.2906451612903227,4.830806451612904,0.1579032258064517,3.725483870967742,7.603546437999999,1.681558818,0.07011457594,645.0,0.0417019181,0.00066092723
2494,2022-09-01,5440,11.125555555555556,0.2542857142857143,4.22936507936508,0.1384126984126983,4.2534920634920645,0.158157823,0.1279369116,0.0997821500599999,-645.0,0.0115755205899999,0.0007209689499999
2495,2022-12-01,5440,10.040000000000004,0.2291935483870968,3.8169354838709673,0.1254838709677419,4.71,-0.128457823,0.1023630884,-0.07438215006,640.0,0.00402447941,-0.01122096895
2496,2007-03-01,5490,9.070806451612905,1.275,5.898225806451613,1.1637096774193552,2.342258064516129,6.075846184,7.015019036,,0.0,0.2444466235,0.1951670825
2497,2007-06-01,5490,11.079193548387098,1.556935483870968,7.203870967741936,1.4206451612903224,1.9101612903225809,-6.075846184,-7.015019036,,27463.0,-0.00224662351,0.00973291755
2498,2007-09-01,5490,14.285833333333334,2.0073333333333334,9.2895,1.8318333333333332,1.4875,-0.1399637111999999,-0.2171858093,-0.0958950064599999,-27463.0,-0.00227034232,-0.000223327
2499,2007-12-01,5490,16.19306451612903,2.275967741935484,10.529193548387097,2.0769354838709675,1.3066129032258065,0.1399637111999999,0.2171858093,0.0958950064599999,46854.0,0.2042703423,-0.048976673
2500,2008-03-01,5490,12.371803278688526,1.6185245901639342,7.744262295081967,1.3931147540983608,1.987213114754098,-0.143413704,0.4493045493,-0.5910922674,13673.0,0.2367824861,0.2099591685
2501,2008-06-01,5490,12.9705,1.6973333333333331,8.118833333333333,1.4608333333333334,1.901166666666667,0.481713704,-0.2529045493,0.7654922674,19570.0,0.02261751385,0.02354083152
2502,2008-09-01,5490,11.743906250000002,1.53609375,7.35078125,1.3220312500000002,2.0946875,0.05261049259,-0.1740680188,0.1816877210999999,16165.0,0.04719261693,-0.0032798794599999
2503,2008-12-01,5490,8.472380952380952,1.1087301587301583,5.302698412698412,0.9542857142857142,2.931587301587302,0.06728950741,0.2080680187999999,-0.03548772112,8594.0,0.3502073831,-0.05832012054
2504,2009-03-01,5490,7.158524590163935,1.0383606557377052,4.638196721311475,0.7511475409836065,2.798688524590164,-0.8163780866,-0.4804481165,-0.6665225458999999,4238.0,0.3512777999,0.05764269981
2505,2009-06-01,5490,8.083492063492063,1.1733333333333331,5.239047619047619,0.847777777777778,2.466825396825397,-0.01152191338,-0.2183518834999999,0.6141225459,5623.0,-0.02177779987,-0.01524269981
2506,2009-09-01,5490,9.408333333333337,1.366060606060606,6.095454545454545,0.9863636363636364,2.122121212121212,4.971248293,1.652291801,0.07984212668,14913.0,-0.03194529047,0.03698744418
2507,2009-12-01,5490,10.93174603174603,1.5861904761904766,7.082698412698412,1.1460317460317462,1.8311111111111116,-4.604148293,-1.218491801,-0.1445421267,17208.0,0.2913452905,0.0256125558199999
2508,2010-03-01,5490,15.150983606557372,1.4640983606557378,8.448360655737705,1.3224590163934424,1.4344262295081964,-0.3727125325,0.06827918231,-0.5957036113,18657.0,0.2893826050999999,0.2082323664
2509,2010-06-01,5490,13.334677419354838,1.289032258064516,7.436451612903227,1.1649999999999998,1.6333870967741937,5.413712532,2.419520818,0.7570036113,15529.0,0.0577173948699999,0.01236763361
2510,2010-09-01,5490,13.543968253968254,1.3087301587301583,7.553174603174604,1.1823809523809523,1.600952380952381,-0.3950473244999999,-0.1273197472,0.07454533512,13552.0,0.00121000891,-0.03288457142
2511,2010-12-01,5490,13.006923076923078,1.2564615384615383,7.254,1.136,1.6693846153846157,-4.241252675999999,-2.084780253,0.06345466488,5559.0,0.4529899911,-0.0742154285799999
2512,2011-03-01,5490,10.211166666666664,1.0749999999999995,5.870333333333333,0.8753333333333333,2.081833333333333,0.3039684495999999,1.150723902,-0.3361967257,0.0,0.8268990459,0.08343533052
2513,2011-06-01,5490,9.763870967741935,1.0290322580645164,5.613709677419355,0.8374193548387097,2.1801612903225807,-0.3039684495999999,-1.150723902,0.3361967257,31240.0,0.03670095409,0.00976466948
2514,2011-09-01,5490,9.015238095238097,0.9487301587301588,5.182539682539683,0.7733333333333333,2.3725396825396827,-0.2626638772,-0.8332452705,-0.00547385988,-31240.0,0.0747044466499999,-0.00583728579
2515,2011-12-01,5490,8.036031746031746,0.8463492063492064,4.62063492063492,0.6888888888888889,2.6447619047619044,0.2579638771999999,0.7218452705,0.4450738599,47224.0,-0.01320444665,-0.00896271421
2516,2012-03-01,5490,9.609032258064516,0.8601612903225806,5.926290322580647,0.5085483870967742,2.49,-0.2261952617,-0.3771027204,-0.1273183736,0.0,0.9207685067,0.0483043583799999
2517,2012-06-01,5490,8.884918032786887,0.7952459016393445,5.48,0.4698360655737705,2.6916393442622946,-0.1766047383,-0.1510972796,0.1123183736,14743.0,0.00133149331,0.00819564162
2518,2012-09-01,5490,8.85078125,0.79265625,5.45890625,0.4678124999999999,2.70203125,-0.0030064203499999,0.5528626487,-0.04543718853,-14743.0,-0.03477359801,0.0035443658
2519,2012-12-01,5490,8.09934426229508,0.7247540983606557,4.996393442622951,0.4278688524590165,2.9572131147540985,0.0813064203499999,-0.3497626487,-0.01696281147,31874.0,-0.01912640199,-0.0026443658
2520,2013-03-01,5490,12.423442622950825,0.730655737704918,6.085901639344264,0.4811475409836065,2.2842622950819664,-0.02961345756,-0.4789958219999999,-0.0322748578999999,0.0,0.9301402676,0.0491650794
2521,2013-06-01,5490,11.219193548387096,0.6601612903225806,5.495806451612904,0.434032258064516,2.527096774193549,-0.09618654244,-0.05690417798,-0.0473251420999999,6815.0,-0.0256402675799999,0.0045349206
2522,2013-09-01,5490,11.363709677419356,0.6691935483870968,5.566290322580645,0.4395161290322582,2.4961290322580645,-0.2988945787,1.3452184690000002,-0.02902545712,-6815.0,-0.07701972972,-0.00401843772
2523,2013-12-01,5490,11.462258064516128,0.6746774193548387,5.614677419354839,0.4440322580645162,2.473225806451613,0.2448945786999999,-1.250318469,0.08132545712,17409.0,0.01561972972,-0.00128156228
2524,2014-03-01,5490,18.674918032786884,0.5893442622950821,6.327868852459018,0.4154098360655739,2.718360655737704,-0.01686768935,-0.7846426258,-0.06590107273,0.0,0.9001964938,0.0473612162099999
2525,2014-06-01,5490,19.052000000000003,0.6011666666666666,6.455666666666668,0.4238333333333334,2.662333333333334,-0.01343231065,0.8838426258,0.1308010727,7077.0,-0.03219649378,0.00153878379
2526,2014-09-01,5490,20.745645161290323,0.6549999999999999,7.029516129032258,0.461290322580645,2.450806451612903,0.0471831752,-0.5401906946,-0.02596614686,-7077.0,0.00506926532,0.0016866049
2527,2014-12-01,5490,19.090000000000003,0.6024193548387096,6.469193548387096,0.424032258064516,2.657903225806451,0.0557168247999999,-0.1041093054,0.01336614686,7432.0,0.00923073468,-0.0011866048999999
2528,2015-03-01,5490,37.2795,0.5408333333333334,6.039833333333334,0.3583333333333333,2.992833333333334,-0.04344654716,-2.595095786,-0.09493544923,0.0,0.8987067053,0.0484236013
2529,2015-06-01,5490,33.891451612903225,0.4920967741935483,5.490806451612904,0.3259677419354839,3.29758064516129,-0.0538534528399999,2.518895786,0.03723544923,6506.0,-0.02980670527,-0.0016236013
2530,2015-09-01,5490,26.90428571428572,0.3901587301587302,4.358730158730159,0.259047619047619,4.1598412698412695,-0.05016813304,-6.607035555,-0.07857403894,-6506.0,-0.01991735373,-7.015198e-05
2531,2015-12-01,5490,24.39904761904762,0.3538095238095238,3.953015873015873,0.2350793650793651,4.576031746031747,-0.102531867,6.683235555,0.03017403894,1845.0,-0.06488264627,-0.00532984802
2532,2016-03-01,5490,91.83066666666666,0.3878333333333333,4.880333333333334,0.2848333333333333,4.258333333333333,0.9373777955,2.0911219560000003,-0.1038944504,0.0,0.7704011255000001,0.0529456617199999
2533,2016-06-01,5490,104.8150819672131,0.4431147540983606,5.570819672131149,0.3252459016393442,3.701967213114754,-0.9932777955,-1.877721956,-0.0602055495699999,7936.0,-0.01130112546,-4.5661720000000005e-05
2534,2016-09-01,5490,107.33193548387098,0.452741935483871,5.705,0.3335483870967742,3.6027419354838712,0.5243539435,1.156242152,-0.00854171406,-7936.0,-0.05466326731,0.00942769786
2535,2016-12-01,5490,120.57111111111112,0.5101587301587301,6.408412698412698,0.3747619047619047,3.2119047619047616,-0.2882539435,5.177157848,0.08484171406,16627.0,0.03566326731,-0.00872769786
2536,2017-03-01,5490,17.656935483870964,0.5485483870967741,5.258709677419354,0.4538709677419354,2.903709677419355,1.893418128,,0.0039829136399999,0.0,0.7030672749,0.0905320780499999
2537,2017-06-01,5490,17.51883333333333,0.5445,5.217333333333333,0.4504999999999999,2.9224999999999994,-1.141818128,,0.1818170864,16843.0,-0.00746727491,-0.01243207805
2538,2017-09-01,5490,20.73703125,0.64453125,6.176875,0.5325,2.47171875,0.1497104807,0.7104466314,0.0061369932699999,-16843.0,-0.01439988615,-0.00109276804
2539,2017-12-01,5490,20.941578947368424,0.6503508771929825,6.237543859649122,0.537719298245614,2.445087719298245,-0.2764104807,-0.7576466314,-0.04933699327,34464.0,-0.01630011385,-0.00080723196
2540,2018-03-01,5490,19.51262295081968,0.7127868852459017,6.373770491803279,0.5721311475409835,2.2140983606557376,0.2913375507,0.9352144978,0.01698293589,0.0,0.6784156095999999,0.09378877268
2541,2018-06-01,5490,10.872000000000002,0.6695,4.983166666666666,0.5005,2.305,-0.1224375507,-0.8070144978,0.0471170641099999,19052.0,-0.00151560965,-0.00798877268
2542,2018-09-01,5490,9.862131147540984,0.6075409836065575,4.519508196721311,0.4536065573770492,2.538360655737705,0.2226441445,0.8224882064000001,0.02035843959,-19052.0,0.01516630361,0.0025255034399999
2543,2018-12-01,5490,8.076612903225806,0.4980645161290322,3.702096774193549,0.3716129032258065,3.101290322580645,-0.1923441444999999,-1.344788206,-0.01315843959,20911.0,-0.01866630361,-0.00302550344
2544,2019-03-01,5490,9.293559322033897,0.5028813559322033,3.916949152542372,0.3693220338983051,3.2462711864406777,-0.0539584094399999,-1.938479945,-0.03653310138,0.0,0.6878158412,0.07511417503
2545,2019-06-01,5490,12.863548387096774,0.484516129032258,4.386290322580645,0.3343548387096772,4.021451612903227,-0.1170415906,1.818279945,0.04873310138,16854.0,-0.03781584116,-0.00491417503
2546,2019-09-01,5490,11.59031746031746,0.4361904761904762,3.952222222222223,0.3015873015873015,4.467777777777778,-0.0269383723,-0.2709170154,-0.0204093814,-16854.0,0.00431320031,-0.0016781578
2547,2019-12-01,5490,11.711451612903224,0.4404838709677419,3.993225806451613,0.3048387096774193,4.411774193548387,-0.1040616276999999,0.4766170154,-0.0011906186,22823.0,-0.0002132003099999,-0.0084218422
2548,2020-03-01,5490,10.423870967741934,0.3956451612903225,3.562258064516129,0.2746774193548387,5.0240322580645165,0.2647538878,15.7412382,-0.0933261417299999,0.0,0.7349316471999999,0.04848478234
2549,2020-06-01,5490,8.48622950819672,0.3388524590163935,2.9403278688524592,0.2418032786885246,5.619672131147541,-0.8804538878,-16.4193382,-0.03247385827,5400.0,-0.00963164721,-0.01758478234
2550,2020-09-01,5490,9.1334375,0.364375,3.165,0.26,5.20859375,2.975214757,3.901838736,0.03932959226,-5400.0,-0.00756494644,0.00530330022
2551,2020-12-01,5490,11.308196721311475,0.4508196721311476,3.9178688524590166,0.3221311475409837,4.249344262295081,-2.738414757,-3.350638736,-0.01562959226,20165.0,-0.0588350535599999,0.00539669978
2552,2021-03-01,5490,14.129166666666665,0.5355000000000001,4.695333333333333,0.3994999999999999,3.345166666666666,0.798138891,0.5502437559,0.05270577008,0.0,0.6828573007,0.09661261358
2553,2021-06-01,5490,19.25666666666667,0.6596825396825395,5.905238095238095,0.5333333333333335,2.2685714285714287,2.501061109,4.621956244,0.1628942299,35447.0,-0.0415573007099999,0.0125873864199999
2554,2021-09-01,5490,18.66564516129032,0.64,5.724354838709677,0.5169354838709678,2.336774193548387,0.4163127707999999,0.4539948626999999,0.1281629306,-35447.0,0.04279650156,0.0157089786599999
2555,2021-12-01,5490,15.934285714285714,0.5466666666666667,4.887142857142858,0.4415873015873016,2.740952380952381,-3.715512771,-5.626194862999999,-0.3437629306,,-0.01509650156,-0.0039089786599999
2556,2022-03-01,5490,12.478813559322036,0.5157627118644068,4.161355932203389,0.4033898305084745,3.5918644067796617,-0.04673600681,0.1754051206999999,0.00017796828,0.0,0.7253967402000001,0.1058038365
2557,2022-06-01,5490,3.665161290322581,0.4579032258064515,2.3788709677419355,0.3183870967741936,6.137258064516128,0.2073360067999999,0.0517948793,0.2904220317,43533.0,0.00860325981,-0.00760383654
2558,2022-09-01,5490,3.148730158730159,0.3941269841269841,2.044126984126984,0.2720634920634921,7.127460317460318,-0.561756737,-0.6711192887999999,-0.08063953675,,0.01414178097,-0.01766248483
2559,2022-12-01,5490,3.573709677419355,0.4474193548387097,2.320161290322581,0.3093548387096773,6.314999999999999,-0.07384326296,-0.08098071122,-0.09966046325,41456.0,-0.05894178097,-0.02333751517
2560,2007-03-01,5850,6.303387096774195,0.5866129032258064,1.9885483870967744,0.0983870967741935,2.910483870967741,0.0,0.0,0.0,0.0,0.0,0.0
2561,2007-06-01,5850,4.78741935483871,0.6006451612903225,1.9030645161290325,0.1070967741935483,2.525967741935484,0.0,0.0,0.0,0.0,0.0,0.0
2562,2007-09-01,5850,5.967666666666667,0.7498333333333334,2.3713333333333333,0.1328333333333333,2.0151666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2563,2007-12-01,5850,5.475483870967742,0.6869354838709677,2.175967741935484,0.1216129032258064,2.212741935483871,0.0,0.0,0.0,0.0,0.0,0.0
2564,2008-03-01,5850,5.011147540983608,0.6285245901639344,1.9914754098360656,0.1114754098360656,2.397540983606557,0.0,0.0,0.0,0.0,0.0,0.0
