,회사명,거래소코드,회계년도,당기순이익,영업손익,매출액
2362,한일시멘트(주),300720,2022,23241452.0,32482121.0,420142524.0
2363,한전케이피에스(주),51600,2008,17109719.0,16361731.0,224000326.0
2364,한전케이피에스(주),51600,2009,19745026.0,21061457.0,234923086.0
2365,한전케이피에스(주),51600,2010,-11825225.0,-14948235.0,236611773.0
2366,한전케이피에스(주),51600,2011,45292842.0,49740722.0,262917335.0
2367,한전케이피에스(주),51600,2012,33039936.0,41431918.0,271015369.0
2368,한전케이피에스(주),51600,2013,66708681.0,80112337.0,338775828.0
2369,한전케이피에스(주),51600,2014,70889145.0,96388559.0,339106219.0
2370,한전케이피에스(주),51600,2015,30852517.0,37848270.0,360059235.0
2371,한전케이피에스(주),51600,2016,1834390.0,1037266.0,370407402.0
2372,한전케이피에스(주),51600,2017,30466464.0,36596073.0,342584322.0
2373,한전케이피에스(주),51600,2018,74471761.0,88364367.0,386439463.0
2374,한전케이피에스(주),51600,2019,52449912.0,67567426.0,378068658.0
2375,한전케이피에스(주),51600,2020,18281210.0,26226598.0,400116246.0
2376,한전케이피에스(주),51600,2021,-3845291.0,900606.0,379546906.0
2377,한전케이피에스(주),51600,2022,30773607.0,48341262.0,398521952.0
2378,한화생명보험(주),88350,2014,,,
2379,한화생명보험(주),88350,2015,,,
2380,한화생명보험(주),88350,2016,,,
2381,한화생명보험(주),88350,2017,,,
2382,한화생명보험(주),88350,2018,,,
2383,한화생명보험(주),88350,2019,,,
2384,한화생명보험(주),88350,2020,,,
2385,한화생명보험(주),88350,2021,,,
2386,한화생명보험(주),88350,2022,,,
2387,한화솔루션(주),9830,2007,26491515.0,150928166.0,2502211751.0
2388,한화솔루션(주),9830,2008,-74596101.0,199736852.0,2963976656.0
2389,한화솔루션(주),9830,2009,4356559.0,215940674.0,3086357567.0
2390,한화솔루션(주),9830,2010,109429508.0,272969456.0,3647098920.0
2391,한화솔루션(주),9830,2011,-193562841.0,-197651065.0,1774412262.0
2392,한화솔루션(주),9830,2012,-92679541.0,-112337564.0,1784287426.0
2393,한화솔루션(주),9830,2013,14403542.0,33629912.0,2018117480.0
2394,한화솔루션(주),9830,2014,2308303.0,12798270.0,2018191783.0
2395,한화솔루션(주),9830,2015,13875475.0,84285861.0,2304616330.0
2396,한화솔루션(주),9830,2016,145121374.0,138117819.0,2317314316.0
2397,한화솔루션(주),9830,2017,8858299.0,125835791.0,2351878681.0
2398,한화솔루션(주),9830,2018,-282380853.0,-95858427.0,2407589633.0
2399,한화솔루션(주),9830,2019,-503128100.0,29979114.0,2451666975.0
2400,한화솔루션(주),9830,2020,-99281835.0,65380507.0,2561793452.0
2401,한화솔루션(주),9830,2021,-185063089.0,84266028.0,2963062707.0
2402,한화솔루션(주),9830,2022,-120176155.0,182240773.0,3928851273.0
2403,한화시스템(주),272210,2020,39644853.0,19026263.0,657959726.0
2404,한화시스템(주),272210,2021,20859064.0,7348387.0,679524801.0
2405,한화시스템(주),272210,2022,-47541766.0,-8108050.0,788543902.0
2406,한화에어로스페이스(주),12450,2007,58280314.0,57814805.0,1097369305.0
2407,한화에어로스페이스(주),12450,2008,-51666286.0,44114606.0,-256036078.0
2408,한화에어로스페이스(주),12450,2009,17568192.0,42038469.0,754368535.0
2409,한화에어로스페이스(주),12450,2010,63311694.0,47514277.0,832740361.0
2410,한화에어로스페이스(주),12450,2011,14366348.0,-2679252.0,819218761.0
2411,한화에어로스페이스(주),12450,2012,20756089.0,33640298.0,854753820.0
2412,한화에어로스페이스(주),12450,2013,-3067409.0,-3543779.0,734122814.0
2413,한화에어로스페이스(주),12450,2014,-103640689.0,-23430086.0,683317159.0
2414,한화에어로스페이스(주),12450,2015,948756.0,-14703598.0,755972936.0
2415,한화에어로스페이스(주),12450,2016,88883554.0,30478474.0,1168319163.0
2416,한화에어로스페이스(주),12450,2017,-57639555.0,46321755.0,1536217441.0
2417,한화에어로스페이스(주),12450,2018,70087859.0,54760856.0,1653891546.0
2418,한화에어로스페이스(주),12450,2019,14649720.0,35095154.0,1598122629.0
2419,한화에어로스페이스(주),12450,2020,75536336.0,76258484.0,1724217088.0
2420,한화에어로스페이스(주),12450,2021,40993761.0,81258665.0,1973796562.0
2421,한화에어로스페이스(주),12450,2022,14206257.0,178431751.0,2517858182.0
2422,현대건설(주),720,2007,91901410.0,153742366.0,2212124080.0
2423,현대건설(주),720,2008,26292321.0,161046390.0,2981467044.0
2424,현대건설(주),720,2009,152602366.0,223598146.0,3399736342.0
2425,현대건설(주),720,2010,86813709.0,263536104.0,4475900211.0
2426,현대건설(주),720,2011,136376480.0,152614488.0,3802924428.0
2427,현대건설(주),720,2012,151477000.0,221559000.0,4118624000.0
2428,현대건설(주),720,2013,50580000.0,118755000.0,3985205000.0
2429,현대건설(주),720,2014,68401000.0,131274000.0,5023872000.0
2430,현대건설(주),720,2015,244962000.0,369973000.0,5763044000.0
2431,현대건설(주),720,2016,341393000.0,408264000.0,5386440000.0
2432,현대건설(주),720,2017,1054000.0,194624000.0,4296473000.0
2433,현대건설(주),720,2018,66852000.0,162713000.0,4466304000.0
2434,현대건설(주),720,2019,6917000.0,170212000.0,4631484000.0
2435,현대건설(주),720,2020,-122112000.0,89921000.0,4325362000.0
2436,현대건설(주),720,2021,126633000.0,191273000.0,5180484000.0
2437,현대건설(주),720,2022,-171974000.0,74307000.0,6083487000.0
2438,현대글로비스(주),86280,2007,11949751.0,43999081.0,1070636689.0
2439,현대글로비스(주),86280,2008,16814184.0,55933051.0,1427387407.0
2440,현대글로비스(주),86280,2009,32679871.0,81992532.0,1833947949.0
2441,현대글로비스(주),86280,2010,80940199.0,205171701.0,3050225201.0
2442,현대글로비스(주),86280,2011,145808281.0,212927809.0,4115626738.0
2443,현대글로비스(주),86280,2012,193452301.0,275026754.0,4794375153.0
2444,현대글로비스(주),86280,2013,94026094.0,147816533.0,3251259484.0
2445,현대글로비스(주),86280,2014,80595659.0,165244939.0,3568286421.0
2446,현대글로비스(주),86280,2015,127754069.0,186382914.0,3722961954.0
2447,현대글로비스(주),86280,2016,4643095.0,156562761.0,3919794978.0
2448,현대글로비스(주),86280,2017,213958305.0,170700091.0,3966292350.0
2449,현대글로비스(주),86280,2018,133922569.0,192033677.0,4513454641.0
2450,현대글로비스(주),86280,2019,229398173.0,228466724.0,4802429938.0
2451,현대글로비스(주),86280,2020,168311364.0,175205150.0,4879068714.0
2452,현대글로비스(주),86280,2021,256196961.0,325102443.0,5843723596.0
2453,현대글로비스(주),86280,2022,359575564.0,445657801.0,6811621357.0
2454,현대로템(주),64350,2007,,,
2455,현대로템(주),64350,2008,,,
2456,현대로템(주),64350,2009,,,
2457,현대로템(주),64350,2010,,,
2458,현대로템(주),64350,2011,21400208.0,39413988.0,722242560.0
2459,현대로템(주),64350,2012,34686843.0,54272423.0,935870156.0
2460,현대로템(주),64350,2013,34642014.0,36616927.0,983762847.0
2461,현대로템(주),64350,2014,-50204324.0,-32413433.0,941348548.0
2462,현대로템(주),64350,2015,-235249062.0,-211213390.0,779898495.0
2463,현대로템(주),64350,2016,15466311.0,28854127.0,855681866.0
2464,현대로템(주),64350,2017,-63705464.0,-23471074.0,752578464.0
2465,현대로템(주),64350,2018,-244319244.0,-212878977.0,657112452.0
2466,현대로템(주),64350,2019,-188384754.0,-146224454.0,599993491.0
2467,현대로템(주),64350,2020,776634.0,13659552.0,764993508.0
2468,현대로템(주),64350,2021,25655915.0,30730626.0,797974935.0
2469,현대로템(주),64350,2022,123181043.0,60666948.0,917594115.0
2470,현대모비스(주),12330,2007,132601000.0,203702000.0,5347697000.0
2471,현대모비스(주),12330,2008,323678000.0,361559000.0,6900746000.0
2472,현대모비스(주),12330,2009,430981000.0,621922000.0,9778123000.0
2473,현대모비스(주),12330,2010,883552000.0,1186597000.0,12100535000.0
2474,현대모비스(주),12330,2011,621555000.0,586765000.0,7041260000.0
2475,현대모비스(주),12330,2012,900332000.0,829192000.0,8283108000.0
2476,현대모비스(주),12330,2013,905221000.0,870749000.0,9198971000.0
2477,현대모비스(주),12330,2014,807805000.0,880689000.0,9842411000.0
2478,현대모비스(주),12330,2015,850380000.0,867188000.0,9988837000.0
2479,현대모비스(주),12330,2016,697413000.0,679850000.0,10290101000.0
2480,현대모비스(주),12330,2017,-168584000.0,319415000.0,8821635000.0
2481,현대모비스(주),12330,2018,419833000.0,581693000.0,9644006000.0
2482,현대모비스(주),12330,2019,582115000.0,634370000.0,10403727000.0
2483,현대모비스(주),12330,2020,551969000.0,702313000.0,10676423000.0
2484,현대모비스(주),12330,2021,553986000.0,528596000.0,11611414000.0
2485,현대모비스(주),12330,2022,636592000.0,660369000.0,14994499000.0
2486,현대엘리베이터(주),17800,2007,-23833689.0,19469004.0,191670523.0
2487,현대엘리베이터(주),17800,2008,108367191.0,10799223.0,207931642.0
2488,현대엘리베이터(주),17800,2009,-10117752.0,16311466.0,263473654.0
2489,현대엘리베이터(주),17800,2010,-2879666.0,18973339.0,244018743.0
2490,현대엘리베이터(주),17800,2011,-48573772.0,16898335.0,251306060.0
2491,현대엘리베이터(주),17800,2012,-154787079.0,15397615.0,242192704.0
2492,현대엘리베이터(주),17800,2013,-174275218.0,28623038.0,301621930.0
2493,현대엘리베이터(주),17800,2014,-38212047.0,38678885.0,354606291.0
2494,현대엘리베이터(주),17800,2015,-33812193.0,47699607.0,415547091.0
2495,현대엘리베이터(주),17800,2016,132426278.0,46261993.0,497002625.0
2496,현대엘리베이터(주),17800,2017,-13219724.0,26811354.0,475701109.0
2497,현대엘리베이터(주),17800,2018,23664738.0,39836972.0,489298095.0
2498,현대엘리베이터(주),17800,2019,21757735.0,43415740.0,516425386.0
2499,현대엘리베이터(주),17800,2020,26686322.0,44644548.0,503847528.0
2500,현대엘리베이터(주),17800,2021,76745449.0,37895620.0,571455572.0
2501,현대엘리베이터(주),17800,2022,12115819.0,39207086.0,621948879.0
2502,현대위아(주),11210,2007,13945476.0,36385540.0,1082059409.0
2503,현대위아(주),11210,2008,8840968.0,38951041.0,766497596.0
2504,현대위아(주),11210,2009,42775511.0,57975973.0,894577529.0
2505,현대위아(주),11210,2010,55386209.0,144433269.0,2115709078.0
2506,현대위아(주),11210,2011,64630052.0,95805777.0,1749192848.0
2507,현대위아(주),11210,2012,131271707.0,140798268.0,1943003382.0
2508,현대위아(주),11210,2013,116149917.0,145215812.0,1773254029.0
2509,현대위아(주),11210,2014,110683505.0,123415829.0,1987457790.0
2510,현대위아(주),11210,2015,3412983.0,126373289.0,2075876697.0
2511,현대위아(주),11210,2016,22850530.0,27952411.0,2058126036.0
2512,현대위아(주),11210,2017,-118662361.0,-71564430.0,1877227800.0
2513,현대위아(주),11210,2018,-24155434.0,4856233.0,2160200191.0
2514,현대위아(주),11210,2019,15180000.0,20163000.0,1798268000.0
2515,현대위아(주),11210,2020,-44802000.0,12811000.0,1891415000.0
2516,현대위아(주),11210,2021,-21476000.0,-1059000.0,1922781000.0
2517,현대위아(주),11210,2022,-158834000.0,51784000.0,2248723000.0
2518,현대자동차(주),5380,2007,611686000.0,1669525000.0,47848555000.0
2519,현대자동차(주),5380,2008,-111803000.0,1775872000.0,56377211000.0
2520,현대자동차(주),5380,2009,2027454000.0,4222442000.0,69252777000.0
2521,현대자동차(주),5380,2010,2130895000.0,3600639000.0,40159732000.0
2522,현대자동차(주),5380,2011,2002470000.0,2126472000.0,20518983000.0
2523,현대자동차(주),5380,2012,1892483000.0,1596187000.0,22718976000.0
2524,현대자동차(주),5380,2013,2129787000.0,2030352000.0,21937700000.0
2525,현대자동차(주),5380,2014,1656371000.0,1875675000.0,23574222000.0
2526,현대자동차(주),5380,2015,1529445000.0,1515051000.0,24764772000.0
2527,현대자동차(주),5380,2016,1068836000.0,1021166000.0,24538004000.0
2528,현대자동차(주),5380,2017,1287898000.0,775229000.0,24500845000.0
2529,현대자동차(주),5380,2018,-203295000.0,501127000.0,25230511000.0
2530,현대자동차(주),5380,2019,772066000.0,1164389000.0,27824137000.0
2531,현대자동차(주),5380,2020,1183402000.0,1254397000.0,29243350000.0
2532,현대자동차(주),5380,2021,701374000.0,1529660000.0,31026469000.0
2533,현대자동차(주),5380,2022,1709922000.0,3359226000.0,38523629000.0
2534,현대제철(주),4020,2007,136927695.0,199334207.0,2823233181.0
2535,현대제철(주),4020,2008,106599671.0,208088316.0,2895155210.0
2536,현대제철(주),4020,2009,263053821.0,221491320.0,2743006746.0
2537,현대제철(주),4020,2010,238923599.0,373892169.0,2907190661.0
2538,현대제철(주),4020,2011,272766900.0,293662603.0,3889929275.0
2539,현대제철(주),4020,2012,222817160.0,150415202.0,3316265348.0
2540,현대제철(주),4020,2013,262686947.0,264888782.0,3854007031.0
2541,현대제철(주),4020,2014,215605336.0,485923351.0,4247562867.0
2542,현대제철(주),4020,2015,268603171.0,360206621.0,4304480715.0
2543,현대제철(주),4020,2016,120173851.0,387397771.0,4658554065.0
2544,현대제철(주),4020,2017,68377791.0,327375359.0,5079111067.0
2545,현대제철(주),4020,2018,79132779.0,254871115.0,5312518729.0
2546,현대제철(주),4020,2019,-73746946.0,-147861911.0,4821835700.0
2547,현대제철(주),4020,2020,-267044659.0,55391857.0,4780569306.0
2548,현대제철(주),4020,2021,336849402.0,772083032.0,6440492611.0
2549,현대제철(주),4020,2022,-280342307.0,-276021848.0,5979972739.0
2550,현대해상화재보험(주),1450,2014,,,
2551,현대해상화재보험(주),1450,2015,,,
2552,현대해상화재보험(주),1450,2016,,,
2553,현대해상화재보험(주),1450,2017,,,
2554,현대해상화재보험(주),1450,2018,,,
2555,현대해상화재보험(주),1450,2019,,,
2556,현대해상화재보험(주),1450,2020,,,
2557,현대해상화재보험(주),1450,2021,,,
2558,현대해상화재보험(주),1450,2022,,,
2559,효성첨단소재(주),298050,2018,-27875409.0,10279422.0,765934425.0
2560,효성첨단소재(주),298050,2019,-42186036.0,18481662.0,695445936.0
2561,효성첨단소재(주),298050,2020,29063797.0,36664129.0,692395407.0
2562,효성첨단소재(주),298050,2021,75628786.0,96258168.0,988826294.0
2563,효성첨단소재(주),298050,2022,5569574.0,49791902.0,837860372.0
2564,효성티앤씨(주),298020,2018,8365904.0,41372561.0,1387011900.0
2565,효성티앤씨(주),298020,2019,42089476.0,83614904.0,1470593684.0
2566,효성티앤씨(주),298020,2020,110816830.0,130101836.0,1466228252.0
2567,효성티앤씨(주),298020,2021,217570060.0,355880406.0,2447620750.0
2568,효성티앤씨(주),298020,2022,-6957629.0,-43209321.0,1811053137.0
