회사명,종목코드,회계년도,종가,ROE,시가총액,PER,PBR,PCR,PSR,PRR,RDS,RDO,RDN,ROA,판관비,EY,수정종가,수익률
녹십자홀딩스,005250,2018,25100.0,-1.0557730918253547,1180408071000.0,0.400481678161182,0.19383510941980098,-0.05393059221437241,0.6329172540553858,-0.06230596989144034,1.9615312702809626,0.2933304245080193,1.7221340538313745,-1.110939028401027,-0.04644542616193527,-0.8392823115639396,39900.0,3.6878216123499152
녹십자홀딩스,005250,2019,22250.0,-1.3186451721140193,1046377672500.0,-0.10787168278759128,-0.2047354216669474,0.04902340775491568,1.2141969434809745,-0.0623088879244688,2.082084675892963,0.5468683070774424,-1.4231365395203588,-1.4512129376403322,0.1574544593313388,-0.8638541233851241,24050.0,-3.9724310776942353
녹십자홀딩스,005250,2020,41500.0,1.3472355583526998,1951670715000.0,-0.20349067163091422,0.11322533908764956,0.07425902408841793,1.4765700701294326,-0.06229745171320856,2.0975795326702045,0.2245491932155125,0.06257006952719779,0.1495230889491211,-0.21960314221777674,-0.9173444616646598,21000.0,-1.2681912681912677
녹십자홀딩스,005250,2021,27150.0,-0.5878332630392501,1276815901500.0,0.08785123809058,0.3528154897970995,0.48607502396557,2.133710866155036,-0.062308057711556834,1.9925377273517058,0.17643478501795104,0.17005790256585573,-0.3484465355830069,0.2683800025774498,-0.8538141323366293,34700.0,6.523809523809523
녹십자홀딩스,005250,2022,17000.0,-0.9319066665584446,799479570000.0,0.23465837855984698,-0.2853451919990987,1.2067530237505864,1.1185249746478352,-0.062317801675076195,2.409891627436869,0.33023938694197863,0.8131715879195407,-0.8747606814511912,1.1959816941606563,-0.8406605609975278,23450.0,-3.2420749279538907
농심,004370,2014,252500.0,-0.7791380753959222,1535867105000.0,-0.28009350134216915,-0.5540444264396032,-0.15944472717401573,-0.37985267864289723,-0.06168258127247902,-0.4506528682115078,-0.07114097368208272,-0.1529567557215478,-0.5454348235602261,0.03247732884940759,-0.052606683922876325,296500.0,-0.3262642740619903
농심,004370,2015,439500.0,-0.35111076141804415,2673321159000.0,-0.3657260166790287,-0.48239129725546864,-0.3409400113117038,-0.36487373402760775,-0.06133470105813461,-0.446103509889393,-0.074263463556388,-0.1620044730258005,-0.03342536186537272,-0.29268605742362214,-0.35678458301400734,247000.0,-1.6694772344013487
농심,004370,2016,332500.0,0.2324377309505098,2022478465000.0,-0.4265418463561141,-0.42417312979335936,-0.325579201369572,-0.3416805294619983,-0.061591663977083745,-0.4457074989955525,-0.07170741960063359,-0.16789401125197223,0.7975131362910112,-0.031723881328651046,-0.31448638067549445,397500.0,6.093117408906883
농심,004370,2017,354000.0,-0.6800449351823942,2153255268000.0,-0.27752213391236125,-0.5585227470136116,-0.0961728195552348,-0.36487373402760775,-0.061536871382427,-0.4461497114265129,-0.07248114910508457,-0.1574231976015368,-0.33511279263454324,-0.06278552758784796,-0.3340061173315922,310000.0,-2.2012578616352196
농심,004370,2018,254500.0,-0.7447307350440027,1548032389000.0,-0.3059865733679095,-0.6458499982067756,-0.2441120486407659,-0.38081906216646433,-0.061694798175825225,-0.4555478893492144,-0.07268258362301093,-0.15806873758804801,-0.4326115937201684,0.14461453964326684,-0.08865391840463584,314500.0,0.14516129032257963
농심,004370,2019,240500.0,-0.8575868113982984,1462875401000.0,-0.23362948987796536,-0.6749590819378302,-0.3195445974637345,-0.3885501303550009,-0.06175890657912125,-0.45529170741288016,-0.0710544805811165,-0.15343424367409383,-0.6028081159464972,0.29970295406694436,-0.14267451768783543,309000.0,-0.1748807631160576
농심,004370,2020,300000.0,-0.3373478252772764,1824792600000.0,-0.33582639540219233,-0.6256975556237377,-0.3548378869736325,-0.3842014044989491,-0.06154372360121847,-0.46990567275478834,-0.07693313377069644,-0.16671785075807652,0.1273391663877895,0.12971065269543344,0.0008508794774906615,290000.0,-0.6148867313915862
농심,004370,2021,318500.0,-0.7185811563765439,1937321477000.0,-0.2659808800995024,-0.6436108379197714,-0.2965033825505368,-0.3851677880225161,-0.0615285753237543,-0.4679707507676014,-0.07423519987067166,-0.16109615055712878,-0.40465810364672855,0.12083611526584807,-0.294617642490826,285000.0,-0.17241379310344862
농심,004370,2022,357000.0,-0.6580242373571658,2171503194000.0,-0.28517643695923134,-0.6525674790677882,-0.27017056550688234,-0.39434843149640325,-0.06161415634600928,-0.4637529723861945,-0.07284280254845149,-0.15987020348537176,-0.30320201545720893,0.10819606995207458,-0.39034274730355406,298500.0,0.47368421052631504
대우건설,047040,2014,5890.0,-0.817674296590072,2448017337820.0,-0.21509172468632676,-0.49134793840348545,-0.3775133683167795,-0.43880207358048817,-0.061913011381907974,-0.489546628267169,-0.0771529829112355,-0.13945090148989178,-1.0434237544645786,-0.4721438995252478,0.08401984420943688,7820.0,-1.5000000000000002
대우건설,047040,2015,5600.0,-0.6401324203741676,2327486772800.0,-0.33504900524899456,-0.5652402278746242,-0.46656949262413877,-0.4417012241511894,-0.06197922983436944,-0.4839977364971861,-0.07532443215668747,-0.14640455622794163,-0.9377178586063986,-0.4006953887236394,0.035253452652384276,7740.0,-0.10230179028132946
대우건설,047040,2017,5920.0,0.29849982442619494,2460486016960.0,-0.43084739181997855,-0.4868696178294771,-0.2327743079691925,-0.4470163335308082,-0.06185170176048469,-0.4998036168629824,-0.07773137329869838,-0.1638504612456738,-0.5348276011607161,-0.40474017871349993,0.2888163093393175,7170.0,1.754098360655738
대우건설,047040,2018,5390.0,0.447139534746487,2240206018820.0,-0.46260078961597884,-0.5585227470136116,0.10424917683257988,-0.44798271705437526,-0.06194764567066967,-0.4918963142718258,-0.07859735911943386,-0.16398464136685406,-0.4129108956232035,-0.36477107769121886,1.1572872503789315,5220.0,-2.719665271966527
대우건설,047040,2019,4740.0,-0.15842965544729515,1970051304120.0,2.5805826639404343,-0.6346541967717545,-0.5438307092973611,-0.4470163335308082,-0.06202000166844877,-0.47938510175828014,-0.07592687430661477,-0.1562242015942563,-0.760789918028804,-0.18412683620225703,-0.28677108465693424,5170.0,-0.09578544061302652
대우건설,047040,2020,4985.0,0.15261270133405666,2071878850430.0,-0.4722882669096738,-0.7533296919829774,-0.43465923863721023,-0.4508818676250765,-0.06200732974234208,-0.47567899490706406,-0.07787786209714241,-0.1620002310121503,-0.5090994727974003,-0.27663869788909234,0.514051767557782,2760.0,-4.661508704061895
대우건설,047040,2021,5770.0,0.7072590278069981,2398142621260.0,-0.47880638434802414,-0.5540444264396032,-0.5063430183671586,-0.4349365394862199,-0.06198221384126425,-0.4753935700686657,-0.07858787925009174,-0.1675419964190161,-0.09032974418056916,-0.2885629585216124,1.2513211988248791,6440.0,13.333333333333336
대우건설,047040,2022,4180.0,0.6329391726468523,1737302626840.0,-0.46870031235645343,-0.7018290053818806,-0.5438307092973611,-0.4465331417690247,-0.06209028680827768,-0.4818911961844795,-0.07850981455299715,-0.16747055431955923,-0.11043343412376892,-0.09403625582820459,1.0008123388896482,6890.0,0.6987577639751552
대웅,003090,2014,45150.0,-0.5781992077407125,525022079400.0,-0.007289356812313534,-0.2248878642499852,0.34609050002864283,0.6710894032362847,-0.062285664715323305,0.43865123475845097,-0.02889012406043334,0.0411688172811179,-0.32310308278697836,0.5459308509816092,-0.8634374624009552,7764.0,3.4139599170698
대웅,003090,2015,56600.0,-0.18320294050067737,658167213600.0,0.7830772320195809,0.45805602328629696,1.0055995602226697,1.4693221937026795,-0.06229212125824422,0.7625583492295548,-0.004174221122325661,0.04825540454551977,-0.15382468055268786,0.38718754997996424,-0.8884451393597578,9489.0,2.2217928902627504
대웅,003090,2016,44050.0,-0.7956535987648435,512230843800.0,0.7535364061980665,-0.08382076616872036,0.7607409350736883,0.833925026957335,-0.06231689498939717,2.9699790868782885,0.19757565130512234,0.8031314412265047,-0.6871987683049519,1.1845819656266157,-1.0185943136844986,13963.0,4.714933080408894
대웅,003090,2017,19350.0,0.40034555186787657,1125047313000.0,-0.10428372823437095,-0.4174556489323467,0.3908928623598605,0.3217417594667911,-0.062306635354039575,2.85081014820812,0.13383675202869605,0.24604761421636875,0.14406193187893487,0.1594033522668852,-0.9989369992496978,11014.0,-2.112010312969992
대웅,003090,2018,17800.0,-0.6318746586897068,1034927244000.0,0.506685132936505,0.5028392290263811,2.583922781776711,1.7872623729562436,-0.06230976595899594,2.83573274696489,0.14998683666587082,1.0305499728429386,-0.7657736851987417,0.32407769547538134,-1.0016046021913896,21200.0,9.248229526057745
대웅,003090,2019,12950.0,0.06590620364721954,752938641000.0,1.2816235171895518,0.325945566353049,1.1823403079496984,1.4611079337523591,-0.06231361845106016,2.3311650194199096,0.09254173915892579,0.3455492087154313,-0.18460725519063598,0.9739944689240656,-0.9307508276244931,19800.0,-0.6603773584905659
대웅,003090,2020,50300.0,0.6934960916662304,2924541594000.0,0.12498656771641091,2.527040128478181,0.6491921962082073,2.5163987414875932,-0.06227390433674933,2.234316582830032,0.10153148301483635,0.12504060727027086,0.38217433646573945,-0.36087725507519586,-0.9451627753447744,11200.0,-4.343434343434343
대웅,003090,2021,31050.0,0.11545277375398347,1805308479000.0,0.1397569806271681,2.3479073055178454,0.5380091909127775,2.461314880644271,-0.062297820378634176,2.2702937353304247,0.029456843358433505,0.22701096589405612,0.04898089582997387,0.002418260601729425,-0.7918506008776655,32500.0,19.017857142857146
대웅,003090,2022,20350.0,0.4402580666761033,1183189293000.0,-0.2292641451715472,0.5722531979235116,0.09400863687115864,1.0223698140529123,-0.06231171066105599,2.6251051801782386,0.04218597127625946,0.2478751963469387,0.1540831718972188,0.6819648796382948,-0.5551825818804407,30600.0,-0.5846153846153845
대웅제약,069620,2014,67200.0,-0.3786366336995797,778617840000.0,-0.28254527028686977,-0.20025710109293898,-0.0035507929398806144,-0.36584011755117485,-0.062237611147393034,0.27319984200704706,-0.02711396703409341,0.008132872829464267,-0.155259256214147,-0.10402295477442994,-0.16847440932325627,71700.0,1.4171974522292996
대웅제약,069620,2015,71100.0,-0.08961497474345624,823805482500.0,-0.2893025846954348,0.11546449937465372,0.03914860136354519,-0.32670158484670875,-0.06226981267063514,0.6366166876229078,0.026131723159406837,0.08502980045518806,-0.3154134899220694,-0.01597867284906595,-0.2512731199586289,59800.0,-1.659693165969317
대웅제약,069620,2016,68700.0,-0.6112302544785553,795997702500.0,-0.19673335722234916,-0.04575504128964872,0.8670779705659458,-0.3426469129855653,-0.06231018472587344,3.1677751773149607,0.5235315541900838,1.0163966147943893,-0.7065606406367995,0.29984528878574135,-0.5362399398608176,106000.0,7.725752508361204
대웅제약,069620,2017,164500.0,-0.5162659951072576,1905991587500.0,-0.11935313735789647,0.30131480319600285,-0.13484914458810235,-0.3131722155167699,-0.06228879493798932,3.0130909473551153,0.3370742730189078,0.738938270241905,-0.5396420048344509,-0.3288791090274121,-0.7339608058611,88500.0,-1.6509433962264153
대웅제약,069620,2018,188500.0,-1.763986259756983,2184069387500.0,5.151918998142212,0.9596279275752385,0.16459521589095483,-0.2580883546734472,-0.06228551168008773,2.9482793426215768,0.6184886441846349,-2.3961092462893836,-1.4512129376403322,-0.3717831607039365,-0.7984992796808092,199000.0,12.485875706214689
대웅제약,069620,2019,137500.0,-0.7722566073255382,1593154062500.0,0.6012875346564154,0.9036489204001334,0.4183228801136672,-0.2788656004301391,-0.0622954398353135,2.5684157521866546,0.28846322603159485,0.9630275616519638,-0.6974148213788824,-0.12497761346831851,-0.7563583645239049,185500.0,-0.6783919597989951
대웅제약,069620,2020,165000.0,-1.0420101556845869,1911784875000.0,5.151918998142212,0.8790181572430873,-0.16721656553759434,-0.2638866558148496,-0.062291077721946815,2.9111886967316094,0.9438149975191265,1.2576241997222544,-0.8415315435144797,-0.24685354749268934,-0.9104719553855621,83800.0,-5.482479784366577
대웅제약,069620,2021,148000.0,-0.7777617817818454,1714813100000.0,0.04862293497537066,0.7670601428928772,0.17419572210478718,-0.2986764626632639,-0.062297761392558416,2.949514180723555,0.13469946093356763,1.0877570731993744,-0.744326594819189,-0.1413284918854439,-0.403357341606177,131500.0,5.692124105011933
대웅제약,069620,2022,158500.0,-0.3855181017699636,1836472137500.0,-0.12030992523875522,0.6931678534217384,-0.17443980354609676,-0.31558817432568753,-0.062302580145269945,3.49860278413967,0.1764438534652931,1.0790887338688053,-0.648260196703296,-0.06414115870601614,-0.392229400670279,163500.0,2.433460076045628
대한항공,003490,2017,33850.0,2.6726063087086374,3210490860900.0,-0.5347115002266019,-0.6637632805028092,-0.5246296968696964,-0.4470163335308082,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.45244063093227993,0.10590636068703334,0.8067469973167952,20166.0,0.6371980166684255
대한항공,003490,2021,29350.0,-0.1928369957992146,10208541213750.0,-0.40118696751335675,-0.42641229008036363,-0.49381664359292016,-0.36584011755117485,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.7359584909954487,-0.6532718995127792,0.642093546321027,27200.0,12.253129346314324
대한항공,003490,2022,22950.0,1.6513964470636677,8450664169950.0,-0.5147457291227816,-0.56300106758762,-0.5105489544227423,-0.40062992439958917,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.25706529478807694,-0.5155050480828112,1.8434275619826328,31200.0,1.4705882352941169
더블유게임즈,192080,2020,60200.0,0.9618733464112023,1106145020400.0,-0.4805405623820807,-0.34580251974821224,-0.30646962233441993,-0.021807583161300072,-0.06221828806488714,0.5181271061173954,-0.06461560469364294,-0.12408748119646709,1.888239093316956,0.25482123017536173,-0.03568123397239617,48100.0,-2.291666666666666
더블유게임즈,192080,2021,57900.0,0.9013164273918238,1063883665800.0,-0.45913243354786576,-0.3973032063493088,-0.20415565611272068,0.10478865842598534,-0.06223696345688112,0.7545108003837365,-0.0614586021157798,-0.1278843264892403,1.6559162084223975,0.2243609278458421,-0.30873823736572314,67500.0,4.033264033264032
동서,026960,2017,29100.0,0.03562774413753058,2901270000000.0,-0.29617949758910717,0.06844213334756565,0.009981349151997358,0.08691056323999462,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,1.0737383520035617,-0.7841283356259132,-0.9999229721644839,30300.0,-0.7055214723926384
동서,026960,2018,17900.0,-0.07722833221676527,1784630000000.0,-0.3450952779980116,-0.20249626137994303,-0.06060522986779869,-0.023257158446650723,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.896215351760049,-0.7586903682214539,-0.9348136194017336,26700.0,-1.188118811881188
동서,026960,2019,17400.0,0.07966913978798727,1734780000000.0,-0.41284781981132296,-0.38610740491428786,-0.2590156916203343,-0.051282280630095496,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,1.184360987301275,-0.7593533262541179,-0.9538620808315214,20450.0,-2.3408239700374533
동서,026960,2020,33950.0,-0.1845792341147541,3384815000000.0,-0.32105598249143513,-0.1980179408059347,0.06996165464032143,0.08449460443107693,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.7645842471724271,-0.7841283356259132,-1.0238879429643684,15600.0,-2.3716381418092913
동서,026960,2021,31000.0,-0.2809197871001285,3090700000000.0,-0.19757054661810058,0.12889946109667905,0.2718465853083393,0.23476724234575533,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.6003207137476888,-0.7841283356259132,-1.0138023204128865,32300.0,10.705128205128208
동서,026960,2022,20200.0,0.1897726289141296,2013940000000.0,-0.40058897508782004,-0.28758435228610296,0.014553018777631817,0.0009024296425258722,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,1.4230227880413997,-0.7722515910696122,-0.9262794009902225,27000.0,-1.6408668730650156
두산,000150,2014,103500.0,-1.0667834407379688,2201536908000.0,-0.3761310848833678,-0.34804168003521635,-0.3077496898295976,-0.31655455784925457,-0.062311139430981,-0.06072918238477704,-0.036000600469108766,2.5760062103876744,-1.2761452077369093,1.9600862819426164,0.021696720187937533,108314.0,0.49625459091217516
두산,000150,2015,88500.0,-1.763986259756983,1882473588000.0,-0.275189963452768,-0.3502808403222206,-0.270261998899395,-0.3088234896607181,-0.062313506913904394,-0.018754854642020855,0.09386495815589635,-0.23110621937993076,-1.4512129376403322,2.9093612798346578,-0.00022587691999660019,85469.0,-2.109145632143583
두산,000150,2016,105000.0,-0.2809197871001285,2233443240000.0,-0.3828286000493792,-0.48239129725546875,-0.26587319605878595,-0.352310748221236,-0.062304728631652595,-0.1099351134980908,-0.04564595816063379,1.126003425810328,-1.2578540643880038,1.4356531034356044,-0.16214817690186104,67509.0,-2.101346687102926
두산,000150,2017,113000.0,-1.139727002284038,2169374339000.0,-0.3997517856920686,-0.38610740491428786,-0.26587319605878595,-0.3571426658390713,-0.062305589876389324,-0.133628494271781,-0.053349849808832624,1.2684796639247489,-1.262084824581307,1.5106428966297458,0.05029603455279833,74362.0,1.0151239094046716
두산,000150,2018,111500.0,-1.763986259756983,2033548373000.0,-0.35550034620235066,-0.4622388546724308,0.13506223010935617,-0.3726048022161443,-0.062307472894534414,-0.13511333378843593,-0.05337671663988272,-0.37757359187518774,-1.4512129376403322,1.845606432355017,-0.0661665896933799,80743.0,0.858099566983137
두산,000150,2019,70300.0,1.867474544473722,1161625600500.0,-0.5347115002266019,-0.5876318307446663,-0.26166726000320223,-0.3682560763600925,-0.06231691369565875,-0.09414388898843673,-0.05097616649440224,0.0009457019823817577,-0.915293552933006,3.384995006260387,-0.12328375091855379,75701.0,-0.624450416754394
두산,000150,2020,52400.0,-1.763986259756983,865848954000.0,-0.512293960178081,-0.8711543062851386,-0.5438307092973611,-0.4069114173027751,-0.06231948757974241,-0.0473986232494973,0.06101180142551242,-0.2577563716194521,-1.4512129376403322,4.390560380099481,-0.3969056963547546,35000.0,-5.376547205453033
두산,000150,2021,118000.0,0.15536528856221016,1949812530000.0,-0.519948263224951,-0.7510905316959731,-0.5438307092973611,-0.2634034640530661,-0.062301245678052675,-0.13671857247483715,-0.05535035646222601,-0.1014569507122756,-0.6430686622686272,0.8877884121823065,-0.7816870341181861,49350.0,4.1
두산,000150,2022,83100.0,-1.763986259756983,1373130688500.0,-0.4408338653264418,-0.7667646537050026,-0.5438307092973611,-0.2875630521422427,-0.06231344593331034,-0.1158121405166118,-0.05170023311671903,-0.29219996579463453,-1.4512129376403322,2.388030900348836,-0.626842105253176,102500.0,10.77001013171226
보령,003850,2014,40250.0,0.39208779018341605,308637000000.0,-0.413565410721967,-0.21593122310196838,0.046097539194509554,-0.390482897402135,-0.062300950237154984,1.7280717124968332,0.07761382999717124,0.1817608501110623,0.6969732449564561,0.3072034004996225,0.1464328543922233,5111.0,3.5104414485857793
보령,003850,2015,56400.0,0.1278394162806747,453456000000.0,-0.2979136756231637,0.15576938454072953,-0.03134654426373819,-0.35569309055372067,-0.062293939365380566,1.8043915974562261,0.08137473824119958,0.2633293326319902,0.30163830214444415,-0.02251690458335132,-0.13011183839908433,6344.0,2.4124437487771466
보령,003850,2016,62000.0,-0.9745717685948246,522660000000.0,0.5230701253962114,0.25205327688191026,0.4678797788555449,-0.34892840588875124,-0.06228796355699565,1.7015856990646456,0.11718061351646365,1.374150825711576,-0.9346210953784314,-0.06410201197815653,-0.2668347660403507,8087.0,2.747477931904161
보령,003850,2017,48000.0,1.7559947617335032,424320000000.0,-0.4854441002714818,-0.1845829790839095,-0.5438307092973611,-0.37067203516901015,-0.06229846369649496,1.8770277130832544,4.700094119212829,-0.004981231053931845,2.36833745797549,0.18681647772630194,-0.6936987192063887,7824.0,-0.3252133053048101
보령,003850,2018,9980.0,-0.26440426373120723,441116000000.0,-0.4111734410198201,-0.453282213524414,-0.39177697754875895,-0.4030458832085068,-0.062299182300790915,1.8276582152730534,0.12687160990473814,0.33297229530762124,-0.12289692459635819,0.12987571393756467,-0.1716074721732822,8623.0,1.0212167689161555
보령,003850,2019,16600.0,0.27510283298688976,733720000000.0,-0.37822405837274636,-0.08829908674272868,-0.3180816631835315,-0.3639073505040407,-0.06228510915630009,1.7467385507556012,0.0648371482703999,0.1764801639555274,0.3573644690300597,-0.18037721147765026,-0.30757919195022393,9136.0,0.5949205612895736
보령,003850,2020,19050.0,-0.18320294050067737,907161000000.0,-0.2641271035803385,0.037093889329506656,-0.2523410539669079,-0.3436132965091324,-0.0622718842527222,1.4621857508050515,0.052548660571303384,0.22061966532577781,-0.21905298342719098,-0.2825697723775868,-0.38125264201590314,8534.0,-0.6589316987740801
보령,003850,2021,14600.0,0.08655060785837126,1002874000000.0,0.05185209407326903,0.6797328916997132,-0.17690850514393933,-0.23779430067853888,-0.062271735403149675,1.4373706573994376,0.061086456080935096,0.09613982316223561,0.05798654727816843,-0.25214489129748274,-0.21632999063340194,17216.0,10.17342395125381
보령,003850,2022,9060.0,-0.20384734471182883,622331400000.0,-0.3848617742962041,0.07739877449558227,0.014370151992606476,-0.36149139169512307,-0.062294657842500635,1.1989327167288104,0.029705470208372546,0.12217065486763316,-0.07392913261949316,0.21146932497822393,0.314464453196733,13050.0,-2.4198420074349447
비지에프리테일,282330,2019,169500.0,2.272104867012295,2929622067000.0,-0.3089167362530395,1.9829241787361596,-0.4267959668811189,-0.41560886901487865,-0.06025193240492985,-0.5135010567968242,-0.07931625036511565,-0.17078277412298787,0.5197984467260998,-0.06994114325076574,0.7236569549557678,211000.0,2.448377581120944
비지에프리테일,282330,2020,135500.0,1.1903380863479474,2341969263000.0,-0.34981941815975176,0.764820982605873,-0.45541461873759065,-0.4330037724390857,-0.06077476862863478,-0.513050797450445,-0.07862894628971841,-0.1688693168871175,0.050534380385137356,0.15262087789969142,1.0234941393426278,127500.0,-3.9573459715639814
비지에프리테일,282330,2021,145500.0,1.140791516241183,2514808323000.0,-0.3511350014959326,0.7312335783008098,-0.44617984609380906,-0.43107100539195164,-0.06075957414859837,-0.5135567629428603,-0.07903617506208765,-0.16978981554249975,0.18436445067497204,0.17564331991872864,1.0985728163855077,162500.0,2.7450980392156854
비지에프리테일,282330,2022,210500.0,1.6362572173088232,3638262213000.0,-0.3875527402111193,0.6058406022285743,-0.45267161696221,-0.4320373889155187,-0.06032441764621211,-0.5134254206279992,-0.07931056898014184,-0.17074364038461312,0.41533768702020013,-0.02322917536227559,0.8192199243106728,179500.0,1.0461538461538455
셀트리온,068270,2019,181000.0,0.21041703312528134,23229151393000.0,0.38397708721636814,3.627184360689078,0.41119107549767747,1.8283336727078439,-0.06188831635576812,2.6424266064932422,-0.036658418740650435,-0.06352880318901868,0.740151334679056,-0.7841283356259132,-0.8856209957038171,161395.0,-3.9062423306513425
셀트리온,068270,2020,359000.0,0.9797651633942003,48464211995000.0,0.26964093545374557,3.627184360689078,1.5505425795982977,1.619594831617358,-0.0617208352504076,2.3925894470806472,-0.04558739188485397,-0.0787523541690294,1.4367903631028853,-0.7841283356259132,-0.9347337893624078,183829.0,1.3900058861798703
셀트리온,068270,2021,198000.0,0.838006921144292,27313531344000.0,0.25463132557277374,3.627184360689078,0.37260618385732264,1.9341526685384374,-0.06186124591144952,1.544110885756826,-0.056529502296105996,-0.11332833774806865,1.4441244576674028,-0.7841283356259132,-0.7460087149714382,306795.0,6.689151330856394
셀트리온,068270,2022,160500.0,0.4677839389576387,22599236205000.0,0.002218722753720475,2.9278498198519336,5.183652088425629,0.7715932896872593,-0.06198000549720234,1.3984708408430016,-0.04901831797275749,-0.09937705171160484,1.106281593557635,-0.7827597272369757,-0.7224072583350916,162794.0,-4.693720562590656
신세계,004170,2014,181000.0,-0.5121371142650272,1781977761000.0,-0.3882703311217634,-0.6637632805028092,-0.43155050329177874,-0.33346626951167824,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.6899480671636828,1.0898767379868772,-0.062326405297511676,234000.0,0.5168539325842691
신세계,004170,2015,230000.0,0.5930266578386255,2264391630000.0,-0.5125331571482956,-0.7063073259558891,-0.33947707703150076,-0.3252520095613582,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,0.1278970998899225,0.7360654595443236,-0.06902910476643635,168000.0,-2.8205128205128203
신세계,004170,2016,176000.0,-0.3703788720151191,1732751856000.0,-0.4303689978795491,-0.7600471728439899,-0.39570861342680463,-0.35376032350658654,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.45372035174878245,1.61175678141846,0.15054263966095613,203000.0,2.0833333333333326
신세계,004170,2017,300000.0,-0.6153591353207855,2953554300000.0,-0.3849215735387577,-0.7286989288259311,-0.40658918713581466,-0.3363654200823794,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.7531855927568543,0.8898674256290864,-0.11549287453386471,198500.0,-0.22167487684729092
신세계,004170,2018,256000.0,-0.41442026766557594,2520366336000.0,-0.3532877742278648,-0.551805266152599,-0.36672422800028215,-0.2740336828123038,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.6322702835281322,1.7274917242734882,0.08650088086963331,383500.0,9.319899244332495
신세계,004170,2019,289000.0,0.5902740706104721,2845257309000.0,-0.5338216874974032,-0.7354164096869437,-0.38080497044723627,-0.30060922971039805,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.11150199777573866,1.7111136695179083,-0.014043756309240181,326000.0,-1.499348109517601
신세계,004170,2020,239500.0,-1.7563065413904346,2357920849500.0,-0.4340167516753232,-0.7354164096869437,-0.3649869935425411,-0.2977100791396968,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-1.4455906237158873,1.7014271075164928,-0.2525906575811001,210000.0,-3.558282208588958
신세계,004170,2021,254000.0,-0.1942132894132916,2500675974000.0,-0.435332335011504,-0.7443730508349605,-0.460900622288352,-0.31752094137282166,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.557996511556088,2.46441304914374,-0.007707494547967699,279000.0,3.285714285714285
신세계,004170,2022,220000.0,0.05351956112052855,2165939820000.0,-0.4663083426543065,-0.793634577149053,-0.4549574517750272,-0.34892840588875124,-0.062326635408366714,-0.5295408076799863,-0.0816420015430684,-0.17679240428126816,-0.30498389829602246,4.390560380099481,0.2673000403733481,263000.0,-0.5734767025089604
신세계인터내셔날,031430,2014,114000.0,-0.7337203861313885,813960000000.0,0.7806852623174342,-0.21593122310196838,0.5139622086819402,-0.38275182921359846,-0.061203855265922584,-0.47584547408164335,-0.0668522723050456,-0.1525348598529054,-0.7362945733191927,0.500963581266606,-0.6532901889197563,14900.0,-0.10624169986719778
신세계인터내셔날,031430,2015,102500.0,-0.7337203861313885,731850000000.0,0.2731092915218587,-0.11069068961277084,-0.20506999003784765,-0.37598714454862897,-0.0614391043686363,-0.4741368531648972,-0.0682490998783588,-0.1514814142452618,-0.7030282981050076,0.8201423156833269,-0.6247975729079934,16840.0,1.302013422818793
신세계인터내셔날,031430,2016,66200.0,-0.8617156922405289,472668000000.0,0.32357985223715857,-0.4017815269233173,-0.3495347502078966,-0.4069114173027751,-0.061793912399821634,-0.4708529159709012,-0.07101566193207637,-0.14404337953215285,-0.8310831183839609,1.8500733764592048,-0.3224042456852918,17120.0,0.16627078384798155
신세계인터내셔날,031430,2017,74100.0,-0.686926403252778,529074000000.0,-0.3241057438616724,-0.5540444264396032,0.028450894439560604,-0.4223735536798481,-0.06189696554791535,-0.4541085515085202,-0.06596659213749105,-0.14392815712837492,-0.6394903629032996,1.8506561741993164,-0.2472973923960837,14420.0,-1.5771028037383172
신세계인터내셔날,031430,2018,194500.0,0.15674158217628692,1388730000000.0,-0.22645358077152464,0.05500717162554031,-0.3560265210762975,-0.3740543775014949,-0.0611523011398285,-0.4662829015324138,-0.07474451148202868,-0.16358347451404862,0.23257437773788703,0.37621552425803767,-0.39968415030921894,20800.0,4.424410540915396
